==========================================
26536	13	9	8	8	8	7	
26537	16	11	10	9	8	8	
26538	6	6	6	6	6	6	
26539	11	8	7	7	6	6	
26540	4	3	3	3	3	3	
26541	5	4	4	4	4	4	
26542	6	5	5	4	4	4	
26543	6	6	6	6	6	6	
26544	7	5	5	5	5	5	
26545	12	7	7	7	6	6	
26546	10	8	7	7	7	6	
26547	4	4	4	4	4	4	
26548	5	4	3	3	3	3	
26549	6	6	5	5	5	5	
26550	12	9	8	8	8	8	
26551	11	8	7	6	6	6	
26552	32	15	12	11	10	8	
26553	15	11	8	8	8	7	
26554	9	8	8	8	8	7	
26555	21	14	12	11	10	8	
26556	3	3	3	3	3	3	
26557	24	15	12	10	10	8	
26558	4	4	4	4	4	4	
26559	11	8	7	7	7	7	
26560	8	6	5	5	4	4	
26561	9	5	5	5	5	5	
26562	1	1	1	1	1	1	
26563	6	4	4	4	4	4	
26564	4	4	4	4	4	4	
26565	4	3	3	3	3	3	
26566	8	8	7	6	6	5	
26567	11	8	7	7	7	6	
26568	18	13	11	10	9	8	
26569	1	1	1	1	1	1	
26570	12	10	9	8	8	7	
26571	19	14	12	11	10	8	
26572	7	6	6	5	5	5	
26573	3	3	3	3	3	3	
26574	7	7	6	6	6	6	
26575	8	6	5	5	5	5	
26576	15	10	10	8	8	7	
26577	59	20	14	12	11	8	
26578	14	11	9	9	9	7	
26579	1	1	1	1	1	1	
26580	5	4	4	4	4	4	
26581	1	1	1	1	1	1	
26582	11	6	5	5	5	5	
26583	16	13	12	12	11	8	
26584	9	7	6	5	5	5	
26585	9	7	6	6	6	6	
26586	5	5	5	4	4	4	
26587	12	9	8	8	8	7	
26588	8	6	6	5	5	5	
26589	4	2	2	2	2	2	
26590	8	7	7	7	7	7	
26591	17	12	10	10	9	8	
26592	13	9	7	7	7	6	
26593	4	4	4	4	4	4	
26594	6	5	4	4	4	4	
26595	19	13	10	10	9	8	
26596	8	8	8	8	8	7	
26597	6	5	5	5	5	5	
26598	10	9	7	7	7	6	
26599	11	9	8	8	7	7	
26600	7	5	5	5	5	5	
26601	12	9	9	8	8	7	
26602	9	8	7	7	7	7	
26603	17	10	9	9	8	7	
26604	12	8	7	6	6	6	
26605	28	16	13	11	10	8	
26606	14	7	6	5	5	5	
26607	1	1	1	1	1	1	
26608	10	9	8	8	7	7	
26609	15	10	9	8	8	7	
26610	3	3	3	3	3	3	
26611	1	1	1	1	1	1	
26612	20	11	10	9	9	7	
26613	14	9	8	8	8	7	
26614	6	5	5	5	5	4	
26615	6	4	4	4	4	4	
26616	18	9	8	7	7	6	
26617	22	16	13	11	10	8	
26618	6	5	5	5	5	5	
26619	23	10	7	6	6	5	
26620	11	6	5	5	5	5	
26621	7	7	7	7	7	7	
26622	5	5	5	5	5	5	
26623	5	4	4	4	4	4	
26624	8	7	6	6	6	5	
26625	17	14	12	11	10	8	
26626	15	7	5	5	5	5	
26627	34	15	12	11	10	8	
26628	11	8	7	6	6	6	
26629	4	4	4	4	4	4	
26630	12	9	7	6	6	6	
26631	10	7	6	6	6	6	
26632	3	2	2	2	2	2	
26633	10	8	8	8	8	7	
26634	1	1	1	1	1	1	
26635	3	3	3	3	3	3	
26636	12	10	8	8	8	7	
26637	12	6	5	5	5	5	
26638	3	3	3	3	3	3	
26639	25	15	13	12	10	8	
26640	12	8	7	7	7	7	
26641	14	10	9	8	8	7	
26642	4	3	3	3	3	3	
26643	37	17	13	12	11	8	
26644	2	2	2	2	2	2	
26645	8	6	6	6	6	6	
26646	4	4	4	4	4	4	
26647	9	7	7	7	7	7	
26648	12	8	6	5	5	5	
26649	10	8	8	7	7	7	
26650	6	6	6	6	6	6	
26651	4	4	4	4	4	4	
26652	5	4	4	4	4	4	
26653	6	5	5	4	4	4	
26654	4	3	3	3	3	3	
26655	6	5	5	5	5	5	
26656	7	7	7	7	7	6	
26657	10	6	5	5	5	5	
26658	5	5	5	5	5	5	
26659	2	2	2	2	2	2	
26660	4	4	4	4	4	4	
26661	5	4	4	4	4	4	
26662	4	4	4	4	4	4	
26663	37	18	14	12	11	8	
26664	8	7	6	5	5	5	
26665	11	9	9	9	9	8	
26666	11	9	8	8	8	7	
26667	8	7	7	7	6	6	
26668	10	10	9	8	8	7	
26669	1	1	1	1	1	1	
26670	27	11	8	7	7	6	
26671	1	1	1	1	1	1	
26672	15	10	9	8	7	7	
26673	5	5	5	5	5	5	
26674	10	7	7	7	7	7	
26675	24	16	14	12	12	9	
26676	5	4	4	4	4	4	
26677	18	11	9	8	8	7	
26678	3	3	3	3	3	3	
26679	4	3	3	3	3	3	
26680	2	2	2	2	2	2	
26681	22	13	11	10	9	8	
26682	22	15	12	10	10	8	
26683	1	1	1	1	1	1	
26684	22	13	10	9	8	7	
26685	8	6	6	6	6	6	
26686	5	4	4	4	4	4	
26687	16	12	10	10	9	8	
26688	5	4	4	4	4	4	
26689	6	5	5	5	5	5	
26690	1	1	1	1	1	1	
26691	5	5	5	5	4	4	
26692	2	2	2	2	2	2	
26693	1	1	1	1	1	1	
26694	7	6	6	6	6	6	
26695	5	5	5	5	5	5	
26696	3	3	3	3	3	3	
26697	6	6	6	6	6	6	
26698	7	5	5	4	4	4	
26699	1	1	1	1	1	1	
26700	4	3	3	3	3	3	
26701	10	8	6	6	6	6	
26702	9	8	7	7	7	7	
26703	20	11	10	9	9	7	
26704	2	2	2	2	2	2	
26705	5	5	5	5	5	5	
26706	2	1	1	1	1	1	
26707	10	7	6	6	6	6	
26708	5	5	5	5	5	5	
26709	5	5	4	4	4	4	
26710	7	6	6	6	6	6	
26711	6	5	5	5	5	5	
26712	5	5	5	5	5	5	
26713	3	3	3	3	3	3	
26714	6	5	5	5	5	5	
26715	2	2	2	2	2	2	
26716	17	11	9	9	8	7	
26717	12	8	7	7	7	6	
26718	21	13	11	10	9	8	
26719	2	2	2	2	2	2	
26720	11	6	6	5	5	5	
26721	11	8	7	6	6	6	
26722	7	6	5	5	5	5	
26723	9	7	7	7	7	6	
26724	7	6	6	6	5	5	
26725	3	3	3	3	3	3	
26726	19	13	11	10	10	8	
26727	1	1	1	1	1	1	
26728	12	9	9	8	8	7	
26729	3	3	3	3	3	3	
26730	2	2	2	2	2	2	
26731	2	2	2	2	2	2	
26732	7	7	7	7	6	6	
26733	4	4	4	4	4	4	
26734	5	4	4	4	4	4	
26735	1	1	1	1	1	1	
26736	9	8	7	7	7	7	
26737	9	7	6	6	5	5	
26738	10	9	8	8	8	7	
26739	3	3	3	3	3	3	
26740	11	8	7	7	7	6	
26741	12	7	6	6	6	5	
26742	11	7	7	7	7	7	
26743	7	6	6	5	5	5	
26744	5	5	5	5	5	5	
26745	3	3	3	3	3	3	
26746	7	6	6	6	6	6	
26747	6	4	4	4	4	4	
26748	4	4	4	4	4	4	
26749	15	12	10	9	8	7	
26750	18	12	10	10	9	8	
26751	5	4	4	4	4	4	
26752	9	8	8	7	7	7	
26753	13	9	8	7	7	7	
26754	23	12	9	8	8	7	
26755	7	6	6	6	6	6	
26756	6	5	4	4	4	4	
26757	15	11	9	9	8	8	
26758	3	3	3	3	3	3	
26759	12	7	6	5	5	5	
26760	18	12	10	10	10	8	
26761	22	11	9	9	9	8	
26762	5	3	3	3	3	3	
26763	15	11	9	9	9	7	
26764	8	7	7	7	7	7	
26765	8	5	5	5	5	5	
26766	15	13	12	11	10	8	
26767	11	9	8	8	7	7	
26768	4	4	4	4	4	4	
26769	1	1	1	1	1	1	
26770	36	19	15	13	13	11	
26771	1	1	1	1	1	1	
26772	4	4	3	3	3	3	
26773	11	11	9	9	9	7	
26774	4	3	3	3	3	3	
26775	13	9	8	8	8	7	
26776	3	3	3	3	3	3	
26777	15	12	10	10	9	8	
26778	4	4	4	4	4	4	
26779	8	7	7	6	6	6	
26780	2	2	2	2	2	2	
26781	7	7	6	6	6	6	
26782	3	3	3	3	3	3	
26783	10	9	9	8	8	7	
26784	5	4	4	4	4	4	
26785	8	4	4	4	4	4	
26786	3	3	3	3	3	3	
26787	7	7	6	6	6	6	
26788	11	7	7	6	6	6	
26789	3	3	3	3	3	3	
26790	2	2	2	2	2	2	
26791	10	8	7	7	7	7	
26792	5	5	5	5	5	5	
26793	5	4	4	4	4	4	
26794	7	4	4	4	4	4	
26795	8	8	8	7	7	7	
26796	15	10	9	8	8	8	
26797	12	9	9	8	8	7	
26798	4	4	4	4	4	4	
26799	1	1	1	1	1	1	
26800	8	6	5	5	5	5	
26801	6	6	6	6	6	6	
26802	7	6	6	6	6	6	
26803	3	3	3	3	3	3	
26804	8	5	4	4	4	4	
26805	4	4	4	4	4	4	
26806	2	2	2	2	2	2	
26807	23	15	12	10	10	8	
26808	5	4	4	4	4	4	
26809	25	15	13	11	11	8	
26810	12	9	8	8	8	7	
26811	17	11	10	9	9	8	
26812	7	5	5	5	5	4	
26813	10	9	7	7	6	6	
26814	2	2	2	2	2	2	
26815	7	6	6	5	5	5	
26816	22	15	12	10	9	8	
26817	9	8	6	6	6	6	
26818	9	7	7	7	6	6	
26819	3	3	3	3	3	3	
26820	7	7	6	6	6	6	
26821	7	6	5	5	5	5	
26822	11	10	9	8	8	7	
26823	2	2	2	2	2	2	
26824	7	5	5	5	5	5	
26825	4	4	4	4	4	4	
26826	11	10	9	8	8	7	
26827	1	1	1	1	1	1	
26828	2	2	2	2	2	2	
26829	2	2	2	2	2	2	
26830	31	16	12	11	10	8	
26831	4	4	3	3	3	3	
26832	17	12	11	10	9	8	
26833	3	3	3	3	3	3	
26834	18	12	10	9	9	8	
26835	15	11	9	9	8	8	
26836	2	2	2	2	2	2	
26837	4	3	3	3	3	3	
26838	11	8	7	7	7	6	
26839	13	9	8	8	7	6	
26840	2	2	2	2	2	2	
26841	12	10	9	8	8	7	
26842	3	3	2	2	2	2	
26843	1	1	1	1	1	1	
26844	12	10	10	9	9	8	
26845	19	13	11	10	10	8	
26846	12	9	8	7	7	7	
26847	4	4	4	4	4	4	
26848	13	10	9	8	8	8	
26849	15	11	9	9	9	8	
26850	4	4	4	4	4	4	
26851	3	3	3	3	3	3	
26852	2	2	2	2	2	2	
26853	9	8	8	8	8	7	
26854	14	11	9	9	8	7	
26855	8	8	8	8	8	7	
26856	1	1	1	1	1	1	
26857	8	8	8	7	7	7	
26858	2	2	2	2	2	2	
26859	2	2	2	2	2	2	
26860	10	8	7	6	6	6	
26861	5	5	5	5	5	5	
26862	4	4	4	4	4	4	
26863	8	5	5	5	5	5	
26864	7	6	6	6	6	6	
26865	10	8	7	7	7	7	
26866	3	3	3	3	3	3	
26867	6	4	4	4	4	4	
26868	3	3	3	3	3	3	
26869	3	3	2	2	2	2	
26870	5	5	5	5	5	5	
26871	8	8	8	7	7	7	
26872	12	8	7	7	7	7	
26873	11	9	9	8	8	7	
26874	14	11	9	8	8	7	
26875	13	9	7	7	7	7	
26876	9	8	8	8	8	7	
26877	2	2	2	2	2	2	
26878	3	3	3	3	3	3	
26879	9	6	6	6	6	6	
26880	6	4	4	4	4	4	
26881	3	3	3	3	3	3	
26882	1	1	1	1	1	1	
26883	4	4	4	4	4	4	
26884	5	5	4	4	4	4	
26885	4	4	4	4	4	3	
26886	14	8	7	6	6	6	
26887	6	4	4	4	4	4	
26888	14	10	8	8	8	7	
26889	3	3	3	3	3	3	
26890	8	6	5	5	5	5	
26891	3	3	3	3	3	3	
26892	2	2	2	2	2	2	
26893	4	3	3	3	3	3	
26894	7	7	7	6	6	6	
26895	3	2	2	2	2	2	
26896	6	5	5	5	5	5	
26897	3	3	3	3	3	3	
26898	1	1	1	1	1	1	
26899	17	11	10	9	9	7	
26900	2	2	2	2	2	2	
26901	6	4	4	4	4	4	
26902	4	4	4	4	4	4	
26903	11	7	6	6	6	5	
26904	1	1	1	1	1	1	
26905	8	7	7	7	7	7	
26906	1	1	1	1	1	1	
26907	8	6	5	5	5	5	
26908	29	14	10	9	9	7	
26909	7	4	4	4	4	4	
26910	3	3	3	3	3	3	
26911	1	1	1	1	1	1	
26912	2	2	2	2	2	2	
26913	13	9	8	8	8	7	
26914	2	2	2	2	2	2	
26915	5	5	5	4	4	4	
26916	4	4	4	4	4	4	
26917	11	6	5	5	5	5	
26918	10	7	6	6	6	6	
26919	12	11	11	10	9	7	
26920	13	9	8	8	8	7	
26921	7	6	4	4	4	4	
26922	8	6	6	6	6	5	
26923	6	6	6	6	6	6	
26924	12	11	10	9	9	8	
26925	7	5	5	5	5	5	
26926	10	6	6	5	5	5	
26927	45	17	14	12	10	8	
26928	11	9	9	8	8	7	
26929	4	4	4	4	4	4	
26930	2	2	2	2	2	2	
26931	8	8	7	7	7	6	
26932	5	5	5	5	5	5	
26933	5	5	5	5	5	5	
26934	4	4	4	4	4	4	
26935	6	6	6	6	6	6	
26936	28	17	13	11	10	8	
26937	13	9	8	8	8	7	
26938	6	5	5	5	5	5	
26939	17	12	11	10	10	8	
26940	12	9	9	8	8	7	
26941	12	7	6	6	6	5	
26942	11	8	7	7	7	7	
26943	10	7	7	7	7	7	
26944	12	8	7	7	7	7	
26945	5	5	5	5	5	5	
26946	7	7	7	7	6	6	
26947	9	7	6	6	6	5	
26948	4	3	3	3	3	3	
26949	3	3	3	3	3	3	
26950	14	10	9	8	8	7	
26951	8	8	7	7	7	7	
26952	8	8	8	8	7	7	
26953	46	18	14	12	11	8	
26954	8	7	7	7	7	6	
26955	18	13	10	9	9	8	
26956	6	5	5	5	5	5	
26957	7	6	6	6	5	5	
26958	35	15	12	10	10	8	
26959	15	13	12	11	10	8	
26960	14	10	9	9	8	8	
26961	8	7	6	6	6	6	
26962	1	1	1	1	1	1	
26963	3	3	3	3	3	3	
26964	11	7	7	6	6	6	
26965	1	1	1	1	1	1	
26966	3	3	3	3	3	3	
26967	3	2	2	2	2	2	
26968	11	9	9	8	8	7	
26969	6	4	4	4	4	4	
26970	6	4	4	4	4	4	
26971	4	4	4	4	4	4	
26972	26	14	11	9	9	8	
26973	26	10	8	7	6	6	
26974	10	9	8	8	7	7	
26975	2	2	2	2	2	2	
26976	18	10	9	9	8	7	
26977	5	4	3	3	3	3	
26978	11	10	9	9	8	7	
26979	10	9	8	8	7	7	
26980	3	3	3	3	3	3	
26981	12	10	8	8	8	7	
26982	42	17	14	12	11	8	
26983	5	4	4	4	4	4	
26984	23	16	14	12	11	8	
26985	6	6	6	6	6	5	
26986	7	6	6	6	6	6	
26987	1	1	1	1	1	1	
26988	15	10	9	9	8	7	
26989	2	2	2	2	2	2	
26990	5	3	3	3	3	3	
26991	11	8	7	7	7	6	
26992	21	12	10	9	9	7	
26993	10	7	6	6	6	6	
26994	10	9	8	7	7	7	
26995	16	9	8	8	8	7	
26996	2	2	2	2	2	2	
26997	24	13	11	10	9	8	
26998	10	9	7	6	6	6	
26999	10	6	5	5	5	5	
27000	19	10	8	8	7	7	
27001	24	14	12	10	10	8	
27002	2	2	2	2	2	2	
27003	4	3	3	3	3	3	
27004	12	8	6	6	6	6	
27005	10	7	6	5	5	5	
27006	3	3	3	3	3	3	
27007	8	6	5	5	5	5	
27008	3	2	2	2	2	2	
27009	6	6	6	6	6	5	
27010	8	6	5	5	5	5	
27011	18	13	11	10	9	8	
27012	15	11	9	8	8	7	
27013	17	11	10	9	9	8	
27014	5	4	4	4	4	4	
27015	11	7	7	7	7	6	
27016	14	10	9	9	8	7	
27017	1	1	1	1	1	1	
27018	21	15	12	10	9	8	
27019	1	1	1	1	1	1	
27020	4	3	3	3	3	3	
27021	1	1	1	1	1	1	
27022	11	8	7	7	6	6	
27023	4	4	4	4	4	4	
27024	23	13	11	10	9	8	
27025	9	8	8	8	7	7	
27026	1	1	1	1	1	1	
27027	14	10	9	9	9	8	
27028	1	1	1	1	1	1	
27029	9	8	8	7	7	6	
27030	11	9	9	8	8	7	
27031	10	8	8	8	8	8	
27032	6	4	4	4	4	4	
27033	4	4	4	4	4	4	
27034	31	12	10	9	8	7	
27035	21	13	10	9	9	8	
27036	14	12	11	10	10	8	
27037	2	2	2	2	2	2	
27038	4	4	4	4	4	4	
27039	4	4	4	4	4	4	
27040	2	2	2	2	2	2	
27041	11	9	8	7	7	7	
27042	6	5	4	4	4	4	
27043	5	5	4	4	4	4	
27044	2	2	2	2	2	2	
27045	5	4	4	4	4	4	
27046	4	4	4	4	3	3	
27047	22	10	8	7	7	7	
27048	2	2	2	2	2	2	
27049	13	10	10	10	9	7	
27050	25	14	12	10	9	8	
27051	23	12	10	9	9	7	
27052	5	5	5	5	4	4	
27053	1	1	1	1	1	1	
27054	6	6	6	6	6	6	
27055	16	10	9	8	8	7	
27056	6	5	4	4	4	4	
27057	10	8	7	6	6	6	
27058	25	15	11	10	10	8	
27059	20	14	11	10	10	8	
27060	6	6	6	5	5	5	
27061	9	8	8	8	8	7	
27062	4	4	4	4	4	4	
27063	5	3	3	3	3	3	
27064	3	3	3	3	3	3	
27065	30	17	13	11	11	8	
27066	6	6	6	5	5	5	
27067	13	10	9	8	8	7	
27068	11	8	8	8	7	7	
27069	16	10	8	8	8	7	
27070	9	8	8	7	7	7	
27071	19	12	9	8	8	7	
27072	7	6	5	5	5	5	
27073	6	5	5	5	4	4	
27074	20	13	11	9	9	8	
27075	4	4	3	3	3	3	
27076	1	1	1	1	1	1	
27077	24	12	10	9	8	7	
27078	7	5	5	5	5	5	
27079	9	7	6	6	6	6	
27080	3	3	3	3	3	3	
27081	21	12	10	9	9	8	
27082	31	17	13	12	11	8	
27083	19	12	10	9	9	7	
27084	4	4	3	3	3	3	
27085	5	4	4	4	4	4	
27086	10	8	7	7	7	6	
27087	2	2	2	2	2	2	
27088	9	7	7	6	6	6	
27089	3	3	3	3	3	3	
27090	5	4	4	4	4	4	
27091	2	2	2	2	2	2	
27092	12	8	8	7	7	7	
27093	1	1	1	1	1	1	
27094	13	9	9	8	8	7	
27095	16	10	9	8	8	7	
27096	18	11	9	8	7	6	
27097	7	7	7	7	7	6	
27098	5	4	4	4	4	4	
27099	12	9	8	7	7	7	
27100	5	5	5	5	5	5	
27101	4	3	3	3	3	3	
27102	6	5	5	5	5	5	
27103	8	7	6	6	6	6	
27104	15	10	10	9	9	8	
27105	17	12	10	9	9	7	
27106	6	5	5	5	5	5	
27107	9	9	8	7	7	7	
27108	28	12	10	9	9	7	
27109	12	9	8	8	7	7	
27110	19	10	9	9	9	7	
27111	10	8	7	7	7	7	
27112	3	3	3	3	3	3	
27113	4	4	4	4	4	4	
27114	6	5	4	4	4	4	
27115	6	5	5	5	5	5	
27116	12	10	8	8	8	8	
27117	12	9	7	6	6	6	
27118	1	1	1	1	1	1	
27119	8	6	5	5	5	5	
27120	1	1	1	1	1	1	
27121	6	5	5	5	5	5	
27122	3	3	3	3	3	3	
27123	9	8	8	8	8	7	
27124	3	2	2	2	2	2	
27125	5	5	5	5	5	5	
27126	7	6	6	6	6	6	
27127	9	6	6	6	6	5	
27128	4	4	4	3	3	3	
27129	22	14	13	11	11	8	
27130	18	9	7	7	7	6	
27131	6	4	4	4	4	4	
27132	7	5	4	4	4	4	
27133	1	1	1	1	1	1	
27134	5	5	5	5	5	5	
27135	4	4	4	4	4	4	
27136	6	5	5	5	5	5	
27137	7	7	6	6	6	6	
27138	17	12	10	9	9	8	
27139	14	11	10	10	9	8	
27140	11	8	7	7	7	7	
27141	13	9	9	9	8	7	
27142	21	13	11	10	9	7	
27143	8	7	6	6	6	6	
27144	13	8	6	6	5	5	
27145	9	5	5	5	4	4	
27146	17	12	11	10	9	8	
27147	5	4	4	4	4	4	
27148	9	6	5	5	5	5	
27149	1	1	1	1	1	1	
27150	13	10	9	8	7	7	
27151	11	9	8	8	8	7	
27152	23	15	12	11	10	8	
27153	9	9	9	8	8	7	
27154	9	7	6	5	5	5	
27155	2	2	2	2	2	2	
27156	4	4	3	3	3	3	
27157	11	8	7	7	7	7	
27158	7	6	5	5	5	5	
27159	3	3	3	3	3	3	
27160	3	3	3	3	3	3	
27161	8	7	7	7	7	7	
27162	18	12	11	10	10	8	
27163	2	2	2	2	2	2	
27164	8	8	7	7	6	6	
27165	12	10	9	9	8	7	
27166	9	7	7	6	6	6	
27167	1	1	1	1	1	1	
27168	6	6	6	6	6	6	
27169	2	2	2	2	2	2	
27170	4	4	4	4	4	4	
27171	11	9	8	7	7	7	
27172	16	11	10	9	9	8	
27173	21	12	10	10	9	7	
27174	1	1	1	1	1	1	
27175	12	7	7	6	6	6	
27176	7	4	4	4	4	4	
27177	8	7	6	6	6	6	
27178	16	10	8	7	7	6	
27179	12	10	9	8	8	7	
27180	12	7	7	7	6	6	
27181	7	6	6	6	6	6	
27182	4	4	4	4	4	4	
27183	12	9	7	7	7	6	
27184	1	1	1	1	1	1	
27185	12	9	8	8	8	7	
27186	19	11	9	8	7	7	
27187	13	8	7	7	7	6	
27188	2	2	2	2	2	2	
27189	3	2	2	2	2	2	
27190	6	4	4	4	4	4	
27191	3	3	3	3	3	3	
27192	7	6	5	5	5	5	
27193	13	9	8	8	8	7	
27194	10	9	7	7	7	7	
27195	5	5	5	5	5	5	
27196	1	1	1	1	1	1	
27197	3	3	3	3	3	3	
27198	1	1	1	1	1	1	
27199	6	5	5	5	5	5	
27200	1	1	1	1	1	1	
27201	10	6	6	6	6	6	
27202	3	3	3	3	3	3	
27203	15	12	11	10	10	8	
27204	12	8	7	7	7	6	
27205	4	4	4	4	4	4	
27206	7	7	6	6	6	5	
27207	2	2	2	2	2	2	
27208	3	2	2	2	2	2	
27209	4	4	3	3	3	3	
27210	3	2	2	2	2	2	
27211	6	5	5	5	5	5	
27212	9	7	6	6	6	5	
27213	3	3	2	2	2	2	
27214	19	11	9	9	8	7	
27215	5	4	4	4	4	4	
27216	11	9	9	8	8	8	
27217	8	8	7	7	7	7	
27218	1	1	1	1	1	1	
27219	10	6	6	5	5	5	
27220	13	10	9	9	8	8	
27221	7	5	4	4	4	4	
27222	12	10	8	8	8	7	
27223	4	4	4	4	4	4	
27224	12	11	11	9	9	8	
27225	8	6	5	5	5	5	
27226	3	3	3	3	3	3	
27227	13	9	8	7	7	7	
27228	11	10	9	8	8	7	
27229	4	4	4	4	4	4	
27230	6	4	4	4	4	4	
27231	12	8	7	6	6	6	
27232	5	3	3	3	3	3	
27233	12	7	6	6	6	6	
27234	2	2	2	2	2	2	
27235	18	12	10	9	8	7	
27236	10	9	8	8	8	7	
27237	8	8	8	8	7	7	
27238	3	3	3	3	3	3	
27239	3	3	3	3	3	3	
27240	2	2	2	2	2	2	
27241	4	4	4	4	4	4	
27242	7	6	5	5	5	5	
27243	4	4	4	4	4	4	
27244	9	8	6	6	6	6	
27245	4	4	4	4	4	4	
27246	3	3	3	3	3	3	
27247	9	7	6	6	6	6	
27248	6	5	5	5	5	5	
27249	22	14	11	10	10	8	
27250	2	2	2	2	2	2	
27251	1	1	1	1	1	1	
27252	26	15	12	11	10	8	
27253	8	7	7	7	7	7	
27254	8	5	5	5	5	5	
27255	1	1	1	1	1	1	
27256	13	7	6	6	5	5	
27257	7	6	6	6	6	6	
27258	11	7	6	5	5	5	
27259	6	5	5	5	5	5	
27260	8	8	6	6	6	6	
27261	20	12	9	8	7	7	
27262	4	4	4	4	4	4	
27263	5	5	5	4	4	4	
27264	25	12	10	8	8	7	
27265	9	8	8	7	7	6	
27266	7	6	6	6	6	6	
27267	3	3	3	3	3	3	
27268	10	8	7	7	6	6	
27269	26	18	13	11	10	8	
27270	15	9	8	8	8	7	
27271	33	17	13	11	10	8	
27272	5	5	4	4	4	4	
27273	9	8	8	7	7	7	
27274	11	9	7	7	6	6	
27275	14	11	9	9	8	7	
27276	9	6	6	6	5	5	
27277	13	8	7	7	6	6	
27278	2	2	2	2	2	2	
27279	6	5	5	5	4	4	
27280	22	14	11	10	9	8	
27281	9	8	8	8	8	7	
27282	9	8	8	7	7	7	
27283	4	4	4	4	4	4	
27284	6	4	4	4	4	4	
27285	7	6	5	5	5	5	
27286	3	3	3	3	3	3	
27287	1	1	1	1	1	1	
27288	12	10	9	8	8	7	
27289	3	3	3	3	3	3	
27290	3	3	3	3	3	3	
27291	7	4	4	4	4	4	
27292	2	1	1	1	1	1	
27293	5	5	4	4	4	4	
27294	10	7	6	6	6	6	
27295	1	1	1	1	1	1	
27296	16	13	11	10	9	7	
27297	12	10	9	8	8	7	
27298	13	10	9	9	8	8	
27299	7	6	6	6	6	6	
27300	5	4	4	4	4	4	
27301	1	1	1	1	1	1	
27302	6	6	6	6	6	6	
27303	5	4	4	4	4	4	
27304	13	10	10	9	9	8	
27305	11	9	9	8	8	7	
27306	9	8	8	7	7	7	
27307	3	3	3	3	3	3	
27308	16	13	11	10	10	8	
27309	10	7	6	6	6	5	
27310	1	1	1	1	1	1	
27311	17	12	11	10	9	8	
27312	4	3	3	3	3	3	
27313	3	3	3	3	3	3	
27314	4	4	4	4	4	4	
27315	4	4	4	4	4	4	
27316	3	2	2	2	2	2	
27317	16	12	10	9	9	7	
27318	2	1	1	1	1	1	
27319	1	1	1	1	1	1	
27320	18	10	8	7	7	6	
27321	15	12	10	9	8	7	
27322	11	9	9	8	8	7	
27323	6	6	6	6	6	6	
27324	4	3	3	3	3	3	
27325	1	1	1	1	1	1	
27326	3	3	3	3	3	3	
27327	5	4	4	4	4	4	
27328	5	5	4	4	4	4	
27329	5	4	4	4	4	4	
27330	12	10	8	8	8	7	
27331	2	2	2	2	2	2	
27332	3	3	3	3	3	3	
27333	2	2	2	2	2	2	
27334	9	7	6	6	6	6	
27335	6	6	6	6	6	6	
27336	6	6	6	6	6	6	
27337	10	9	8	7	7	6	
27338	23	12	10	9	9	7	
27339	12	9	8	8	8	8	
27340	2	2	2	2	2	2	
27341	5	4	4	4	4	4	
27342	1	1	1	1	1	1	
27343	6	5	5	4	4	4	
27344	1	1	1	1	1	1	
27345	6	6	5	5	5	5	
27346	6	5	5	5	5	5	
27347	4	4	4	4	4	4	
27348	2	2	2	2	2	2	
27349	3	3	3	3	3	3	
27350	14	12	10	9	9	8	
27351	2	2	2	2	2	2	
27352	9	6	6	6	6	5	
27353	11	8	8	7	7	7	
27354	4	4	4	3	3	3	
27355	5	5	5	5	5	5	
27356	4	4	4	4	4	4	
27357	7	5	5	5	5	5	
27358	9	6	6	6	6	6	
27359	7	7	7	7	7	7	
27360	7	7	7	7	7	6	
27361	9	8	8	8	8	8	
27362	23	12	10	9	9	7	
27363	7	6	6	6	5	5	
27364	7	6	6	6	6	6	
27365	11	7	6	6	6	6	
27366	6	6	5	5	5	4	
27367	10	9	8	8	8	7	
27368	8	5	5	5	5	5	
27369	19	13	10	9	8	7	
27370	3	1	1	1	1	1	
27371	2	2	2	2	2	2	
27372	15	11	9	8	8	8	
27373	2	1	1	1	1	1	
27374	12	8	7	6	6	6	
27375	7	6	6	6	6	6	
27376	11	10	9	8	8	7	
27377	3	2	2	2	2	2	
27378	4	3	3	3	3	3	
27379	13	10	9	8	8	7	
27380	3	3	3	3	3	3	
27381	15	9	8	8	7	7	
27382	4	3	2	2	2	2	
27383	13	8	7	6	6	5	
27384	7	7	7	6	6	6	
27385	6	5	5	5	5	5	
27386	4	4	4	4	4	4	
27387	15	10	9	8	8	7	
27388	3	3	3	3	3	3	
27389	5	5	5	4	4	4	
27390	8	5	5	5	5	5	
27391	5	4	4	4	4	4	
27392	36	18	13	12	11	8	
27393	5	4	4	4	4	4	
27394	12	10	9	8	8	7	
27395	4	3	2	2	2	2	
27396	8	6	6	6	6	6	
27397	25	11	9	8	8	7	
27398	7	6	6	6	5	5	
27399	15	10	9	8	8	7	
27400	9	9	9	9	8	7	
27401	4	4	4	4	4	4	
27402	5	4	4	4	4	4	
27403	2	2	2	2	2	2	
27404	8	8	7	7	7	7	
27405	10	8	8	8	8	7	
27406	20	12	9	8	8	7	
27407	9	8	8	8	8	8	
27408	4	4	4	4	4	4	
27409	2	2	2	2	2	2	
