==========================================
23897	2	2	2	2	2	2	
23898	19	10	9	8	7	6	
23899	7	6	6	6	5	5	
23900	4	3	3	3	3	3	
23901	1	1	1	1	1	1	
23902	4	4	4	4	4	4	
23903	3	3	3	3	3	3	
23904	4	4	4	4	4	4	
23905	6	6	6	6	6	5	
23906	3	3	3	3	3	3	
23907	2	2	2	2	2	2	
23908	2	2	2	2	2	2	
23909	5	5	5	5	5	4	
23910	4	4	4	3	3	3	
23911	20	11	8	7	6	5	
23912	5	4	4	4	3	3	
23913	24	11	8	7	6	5	
23914	5	4	4	4	4	4	
23915	5	4	3	3	3	3	
23916	10	5	4	4	4	4	
23917	13	7	6	5	5	5	
23918	6	6	5	5	5	5	
23919	2	1	1	1	1	1	
23920	2	2	2	2	2	2	
23921	22	10	8	7	6	5	
23922	2	2	2	2	2	2	
23923	11	7	6	6	6	5	
23924	4	4	4	4	4	4	
23925	10	6	5	5	5	5	
23926	8	8	6	6	6	5	
23927	1	1	1	1	1	1	
23928	1	1	1	1	1	1	
23929	4	3	3	3	3	3	
23930	10	5	4	4	4	4	
23931	6	4	3	3	3	3	
23932	1	1	1	1	1	1	
23933	9	6	5	5	5	5	
23934	12	9	7	6	6	5	
23935	3	3	3	3	3	3	
23936	4	4	4	4	4	4	
23937	2	2	2	2	2	2	
23938	2	2	2	2	2	2	
23939	9	7	7	7	6	5	
23940	7	4	4	4	4	4	
23941	7	6	5	5	4	4	
23942	18	10	8	7	7	5	
23943	5	4	4	4	4	4	
23944	6	5	5	4	4	4	
23945	1	1	1	1	1	1	
23946	3	2	2	2	2	2	
23947	11	7	7	6	6	5	
23948	5	4	4	3	3	3	
23949	1	1	1	1	1	1	
23950	9	8	7	7	6	6	
23951	13	7	6	6	6	5	
23952	12	7	6	5	5	5	
23953	14	8	6	6	5	5	
23954	2	2	2	2	2	2	
23955	7	4	4	4	4	4	
23956	11	8	7	6	6	6	
23957	4	4	3	3	3	3	
23958	2	1	1	1	1	1	
23959	14	9	7	6	6	5	
23960	11	8	6	6	6	5	
23961	1	1	1	1	1	1	
23962	10	8	7	7	6	5	
23963	12	6	5	4	4	4	
23964	2	2	2	2	2	2	
23965	5	4	4	4	4	4	
23966	5	4	4	4	3	3	
23967	5	3	3	3	3	3	
23968	13	7	5	5	5	5	
23969	4	4	4	4	4	4	
23970	11	8	6	6	6	5	
23971	3	3	3	3	3	3	
23972	4	4	4	4	4	4	
23973	2	2	2	2	2	2	
23974	5	4	4	4	4	4	
23975	5	4	4	4	4	4	
23976	9	7	5	5	5	5	
23977	12	9	7	7	6	5	
23978	4	4	3	3	3	3	
23979	7	5	5	5	5	5	
23980	8	6	5	5	5	5	
23981	1	1	1	1	1	1	
23982	4	4	4	4	4	4	
23983	3	3	3	3	3	3	
23984	3	3	3	2	2	2	
23985	3	3	3	3	3	3	
23986	12	6	5	5	4	4	
23987	3	2	2	2	2	2	
23988	3	3	3	3	3	3	
23989	1	1	1	1	1	1	
23990	8	6	6	5	5	5	
23991	16	9	7	6	6	5	
23992	4	3	3	3	3	3	
23993	13	8	6	6	5	5	
23994	22	13	9	8	7	5	
23995	4	3	3	3	3	3	
23996	13	8	7	7	7	6	
23997	5	3	3	3	3	3	
23998	13	8	7	6	6	5	
23999	4	4	4	4	4	4	
24000	2	2	2	2	2	2	
24001	3	2	2	2	2	2	
24002	2	2	2	2	2	2	
24003	10	8	7	7	6	5	
24004	1	1	1	1	1	1	
24005	1	1	1	1	1	1	
24006	9	8	7	7	6	6	
24007	1	1	1	1	1	1	
24008	2	2	2	2	2	2	
24009	4	4	4	4	4	4	
24010	9	7	5	5	5	4	
24011	5	4	4	4	4	4	
24012	13	9	8	6	6	5	
24013	6	3	3	3	3	3	
24014	10	7	6	6	6	5	
24015	2	2	2	2	2	2	
24016	4	1	1	1	1	1	
24017	6	6	5	5	5	5	
24018	9	6	6	6	6	5	
24019	8	6	6	5	5	4	
24020	2	2	2	2	2	2	
24021	4	4	4	4	4	4	
24022	1	1	1	1	1	1	
24023	6	5	4	4	4	4	
24024	7	6	6	6	6	5	
24025	19	10	7	7	6	5	
24026	1	1	1	1	1	1	
24027	2	2	2	2	2	2	
24028	10	8	7	6	6	5	
24029	4	4	4	4	4	4	
24030	1	1	1	1	1	1	
24031	1	1	1	1	1	1	
24032	1	1	1	1	1	1	
24033	8	8	6	6	5	5	
24034	4	3	3	3	3	3	
24035	10	8	7	6	6	5	
24036	10	7	7	6	6	5	
24037	4	4	4	4	4	4	
24038	2	2	2	2	2	2	
24039	11	6	5	5	5	5	
24040	11	7	6	6	6	5	
24041	2	2	2	2	2	2	
24042	1	1	1	1	1	1	
24043	1	1	1	1	1	1	
24044	3	3	3	3	3	3	
24045	10	5	5	5	4	4	
24046	3	2	2	2	2	2	
24047	2	2	2	2	2	2	
24048	6	4	4	4	4	4	
24049	11	8	6	6	5	5	
24050	6	4	4	4	4	4	
24051	10	7	7	6	5	5	
24052	9	7	6	5	5	5	
24053	1	1	1	1	1	1	
24054	1	1	1	1	1	1	
24055	2	2	2	2	2	2	
24056	8	7	6	6	6	5	
24057	5	3	3	3	3	3	
24058	1	1	1	1	1	1	
24059	1	1	1	1	1	1	
24060	1	1	1	1	1	1	
24061	1	1	1	1	1	1	
24062	14	7	6	5	5	5	
24063	4	3	3	3	3	3	
24064	3	2	2	2	2	2	
24065	1	1	1	1	1	1	
24066	14	8	7	7	7	6	
24067	1	1	1	1	1	1	
24068	3	3	3	3	3	3	
24069	3	3	3	3	3	3	
24070	2	2	2	2	2	2	
24071	3	3	3	3	3	3	
24072	10	8	7	7	6	5	
24073	5	4	4	4	4	4	
24074	5	5	5	5	5	5	
24075	3	3	2	2	2	2	
24076	12	6	5	5	5	5	
24077	5	3	3	3	3	3	
24078	14	9	7	7	6	5	
24079	10	7	6	6	6	5	
24080	4	3	3	3	3	3	
24081	3	2	2	2	2	2	
24082	7	5	5	5	5	5	
24083	11	6	6	5	5	5	
24084	3	2	2	2	2	2	
24085	4	4	4	4	4	4	
24086	9	7	7	6	6	5	
24087	10	5	5	4	4	4	
24088	10	7	6	6	6	6	
24089	3	3	3	3	3	3	
24090	11	7	7	6	6	5	
24091	3	3	3	3	3	3	
24092	5	4	4	4	4	4	
24093	2	2	2	2	2	2	
24094	14	9	7	6	6	5	
24095	11	9	9	8	8	7	
24096	15	10	8	7	7	5	
24097	2	2	2	2	2	2	
24098	2	2	2	2	2	2	
24099	3	3	3	3	3	3	
24100	8	4	3	3	3	3	
24101	8	6	4	4	4	4	
24102	1	1	1	1	1	1	
24103	14	7	6	6	6	5	
24104	4	4	3	3	3	3	
24105	16	7	5	5	5	5	
24106	20	11	8	7	7	6	
24107	4	3	3	3	3	3	
24108	1	1	1	1	1	1	
24109	15	7	6	5	5	5	
24110	6	4	4	4	4	4	
24111	1	1	1	1	1	1	
24112	4	4	3	3	3	3	
24113	3	3	3	3	3	3	
24114	3	3	3	3	3	3	
24115	5	5	5	5	5	5	
24116	14	9	7	7	6	6	
24117	6	5	5	5	5	5	
24118	2	2	1	1	1	1	
24119	2	2	2	2	2	2	
24120	1	1	1	1	1	1	
24121	11	6	6	6	6	5	
24122	5	4	4	4	4	4	
24123	2	2	2	2	2	2	
24124	1	1	1	1	1	1	
24125	8	7	5	5	5	5	
24126	8	5	4	4	4	4	
24127	3	3	3	3	3	3	
24128	8	6	6	5	5	5	
24129	6	5	4	4	3	3	
24130	7	5	5	5	5	5	
24131	1	1	1	1	1	1	
24132	1	1	1	1	1	1	
24133	2	2	2	2	2	2	
24134	16	7	6	5	5	5	
24135	3	2	2	2	2	2	
24136	19	10	8	7	7	5	
24137	1	1	1	1	1	1	
24138	3	2	2	2	2	2	
24139	1	1	1	1	1	1	
24140	11	8	7	7	6	5	
24141	3	3	3	3	3	3	
24142	4	3	2	2	2	2	
24143	9	7	6	5	5	5	
24144	12	6	6	6	5	5	
24145	34	13	10	8	8	7	
24146	1	1	1	1	1	1	
24147	11	10	8	7	7	5	
24148	1	1	1	1	1	1	
24149	6	6	6	5	5	5	
24150	7	6	6	5	5	5	
24151	8	5	5	5	4	4	
24152	5	4	4	4	4	4	
24153	12	7	6	6	6	5	
24154	3	3	3	3	3	3	
24155	9	6	5	5	5	5	
24156	7	6	5	5	5	5	
24157	3	3	3	3	3	3	
24158	13	8	7	6	6	5	
24159	9	8	6	6	5	5	
24160	10	6	6	6	5	5	
24161	7	4	4	4	4	4	
24162	1	1	1	1	1	1	
24163	3	3	3	3	3	3	
24164	2	2	2	2	2	2	
24165	7	6	6	6	5	5	
24166	18	11	9	7	7	6	
24167	6	4	4	4	4	4	
24168	3	3	3	3	3	3	
24169	8	4	4	3	3	3	
24170	3	2	2	2	2	2	
24171	2	2	2	2	2	2	
24172	3	2	2	2	2	2	
24173	11	7	6	5	5	4	
24174	8	6	6	5	5	5	
24175	4	2	2	2	2	2	
24176	3	3	3	3	3	3	
24177	1	1	1	1	1	1	
24178	1	1	1	1	1	1	
24179	4	3	3	3	3	3	
24180	10	6	5	5	4	4	
24181	3	3	3	3	3	3	
24182	5	5	4	4	4	4	
24183	4	3	3	3	3	3	
24184	9	6	6	6	6	5	
24185	3	3	2	2	2	2	
24186	6	4	4	4	4	4	
24187	2	2	2	2	2	2	
24188	6	4	4	4	4	4	
24189	4	4	4	4	4	4	
24190	1	1	1	1	1	1	
24191	9	5	5	4	4	4	
24192	3	3	3	3	3	3	
24193	6	5	5	5	5	4	
24194	4	3	3	3	3	3	
24195	8	6	5	5	5	4	
24196	5	3	2	2	2	2	
24197	6	5	5	4	4	4	
24198	2	2	2	2	2	2	
24199	9	8	7	7	6	6	
24200	5	4	4	4	4	4	
24201	35	12	9	7	7	5	
24202	2	2	2	2	2	2	
24203	3	3	2	2	2	2	
24204	1	1	1	1	1	1	
24205	5	5	4	4	4	4	
24206	8	5	5	5	5	5	
24207	2	2	2	2	2	2	
24208	8	7	7	6	6	5	
24209	5	3	3	3	3	3	
24210	8	5	5	5	5	5	
24211	6	4	4	4	4	4	
24212	6	4	4	4	4	4	
24213	11	7	6	6	5	5	
24214	4	3	3	3	3	3	
24215	1	1	1	1	1	1	
24216	3	3	3	3	3	3	
24217	7	4	4	4	4	4	
24218	3	3	3	3	3	3	
24219	1	1	1	1	1	1	
24220	6	5	5	5	5	4	
24221	5	3	3	3	3	3	
24222	2	2	1	1	1	1	
24223	10	5	5	5	4	4	
24224	1	1	1	1	1	1	
24225	1	1	1	1	1	1	
24226	6	5	4	4	4	4	
24227	11	8	7	7	7	6	
24228	9	6	5	4	4	4	
24229	6	3	3	3	2	2	
24230	1	1	1	1	1	1	
24231	7	5	5	5	4	4	
24232	8	5	5	5	5	4	
24233	9	6	5	5	5	5	
24234	9	6	5	5	5	5	
24235	7	6	6	6	6	6	
24236	1	1	1	1	1	1	
24237	4	3	3	3	3	3	
24238	2	1	1	1	1	1	
24239	10	8	7	6	6	5	
24240	2	2	2	2	2	2	
24241	4	4	4	3	3	3	
24242	10	8	7	6	6	5	
24243	1	1	1	1	1	1	
24244	6	5	4	4	4	4	
24245	3	3	2	2	2	2	
24246	20	10	8	7	6	6	
24247	9	6	6	5	5	5	
24248	1	1	1	1	1	1	
24249	5	4	4	4	4	4	
24250	2	2	2	2	2	2	
24251	5	5	5	5	5	5	
24252	6	4	4	4	4	4	
24253	7	4	3	3	3	3	
24254	7	4	4	4	4	4	
24255	1	1	1	1	1	1	
24256	10	9	7	7	7	5	
24257	3	3	3	3	3	3	
24258	1	1	1	1	1	1	
24259	2	2	2	2	2	2	
24260	2	2	2	2	2	2	
24261	9	8	8	7	6	6	
24262	5	5	4	4	4	4	
24263	5	4	4	4	4	4	
24264	2	2	2	2	2	2	
24265	5	5	4	4	4	4	
24266	11	7	6	6	6	5	
24267	1	1	1	1	1	1	
24268	12	8	6	6	5	5	
24269	19	8	7	7	6	5	
24270	6	6	6	5	5	5	
24271	3	3	3	3	3	3	
24272	1	1	1	1	1	1	
24273	9	6	6	6	5	5	
24274	3	3	2	2	2	2	
24275	12	8	7	6	6	5	
24276	3	2	2	2	2	2	
24277	15	9	8	7	6	5	
24278	3	3	3	3	3	3	
24279	1	1	1	1	1	1	
24280	3	3	2	2	2	2	
24281	1	1	1	1	1	1	
24282	1	1	1	1	1	1	
24283	10	6	6	5	5	5	
24284	7	6	6	5	5	5	
24285	15	10	8	7	7	5	
24286	15	10	8	7	6	5	
24287	5	2	2	2	2	2	
24288	2	2	2	2	2	2	
24289	2	2	2	2	2	2	
24290	4	3	2	2	2	2	
24291	1	1	1	1	1	1	
24292	2	2	2	2	2	2	
24293	8	7	7	6	5	5	
24294	8	6	5	5	5	5	
24295	3	2	2	2	2	2	
24296	9	7	6	6	6	5	
24297	6	5	4	4	4	4	
24298	4	4	3	3	3	3	
24299	5	4	4	4	4	4	
24300	11	6	5	5	5	4	
24301	8	6	5	5	5	5	
24302	1	1	1	1	1	1	
24303	8	5	4	4	4	4	
24304	7	4	3	3	3	3	
24305	3	3	3	3	3	3	
24306	1	1	1	1	1	1	
24307	2	2	2	2	2	2	
24308	5	4	3	3	3	3	
24309	5	3	3	3	3	3	
24310	4	3	3	3	3	3	
24311	4	3	3	3	3	3	
24312	10	6	5	4	4	4	
24313	3	2	2	2	2	2	
24314	2	2	2	2	2	2	
24315	1	1	1	1	1	1	
24316	7	5	5	5	5	4	
24317	9	7	6	5	5	5	
24318	8	6	5	4	4	4	
24319	9	8	7	7	6	5	
24320	11	7	6	5	5	5	
24321	12	8	7	7	6	5	
24322	2	2	2	2	2	2	
24323	6	4	4	4	4	4	
24324	5	3	3	3	3	3	
24325	8	6	5	5	5	5	
24326	2	2	2	2	2	2	
24327	13	7	7	6	6	5	
24328	11	8	6	6	5	5	
24329	3	3	3	3	3	3	
24330	8	7	6	5	4	4	
24331	2	1	1	1	1	1	
24332	16	10	8	7	7	6	
24333	9	7	6	5	5	5	
24334	5	5	5	4	4	4	
24335	1	1	1	1	1	1	
24336	11	9	7	7	6	6	
24337	2	2	2	2	2	2	
24338	5	4	4	3	3	3	
24339	14	9	7	7	6	5	
24340	5	4	4	4	4	4	
24341	5	3	3	3	3	3	
24342	5	4	4	4	4	4	
24343	2	2	2	2	2	2	
24344	3	3	3	3	3	3	
24345	14	8	7	7	6	5	
24346	2	1	1	1	1	1	
24347	4	3	3	3	3	3	
24348	4	4	4	4	4	4	
24349	1	1	1	1	1	1	
24350	3	3	3	3	2	2	
24351	1	1	1	1	1	1	
24352	1	1	1	1	1	1	
24353	5	5	5	5	4	4	
24354	9	7	6	5	5	5	
24355	1	1	1	1	1	1	
24356	1	1	1	1	1	1	
24357	2	2	2	2	2	2	
24358	4	4	3	3	3	3	
24359	17	12	10	8	8	6	
24360	6	5	4	4	4	4	
24361	3	3	3	3	3	3	
24362	6	6	6	6	6	5	
24363	11	6	6	6	5	5	
24364	3	3	3	3	3	3	
24365	1	1	1	1	1	1	
24366	10	8	7	6	6	5	
24367	6	4	3	3	3	3	
24368	1	1	1	1	1	1	
24369	7	5	4	4	4	4	
24370	11	5	4	4	4	4	
24371	4	2	2	2	2	2	
24372	2	2	2	2	2	2	
24373	1	1	1	1	1	1	
24374	1	1	1	1	1	1	
24375	5	5	5	5	5	4	
24376	4	4	4	4	4	4	
24377	3	3	3	3	3	3	
24378	11	7	6	5	5	5	
24379	4	3	3	3	3	3	
24380	6	5	4	4	4	4	
24381	7	5	5	4	4	4	
24382	17	10	9	7	7	5	
24383	2	2	2	2	2	2	
24384	2	2	2	2	2	2	
24385	9	7	5	5	5	5	
24386	1	1	1	1	1	1	
24387	1	1	1	1	1	1	
24388	1	1	1	1	1	1	
24389	6	5	4	4	4	3	
24390	6	5	4	4	4	4	
24391	2	2	2	2	2	2	
24392	11	8	6	5	5	5	
24393	1	1	1	1	1	1	
24394	5	5	5	5	5	5	
24395	7	6	5	4	4	4	
24396	2	2	2	2	2	2	
24397	1	1	1	1	1	1	
24398	13	10	8	7	7	6	
24399	7	5	5	5	4	4	
24400	2	2	2	2	2	2	
24401	3	2	2	2	2	2	
24402	13	7	6	6	6	5	
24403	5	3	3	3	3	3	
24404	1	1	1	1	1	1	
24405	2	2	2	2	2	2	
24406	13	8	6	6	6	5	
24407	1	1	1	1	1	1	
24408	9	6	5	5	5	5	
24409	2	2	2	2	2	2	
24410	2	2	2	2	2	2	
24411	4	2	2	2	2	2	
24412	1	1	1	1	1	1	
24413	14	9	6	6	6	5	
24414	5	4	4	3	3	3	
24415	8	7	7	6	5	5	
24416	2	2	2	2	2	2	
24417	7	5	5	5	5	4	
24418	2	1	1	1	1	1	
24419	5	4	3	3	3	3	
24420	4	3	3	3	3	3	
24421	1	1	1	1	1	1	
24422	2	2	2	2	2	2	
24423	1	1	1	1	1	1	
24424	4	4	4	4	4	4	
24425	19	8	6	6	6	5	
24426	2	2	2	2	2	2	
24427	7	5	5	5	5	5	
24428	3	3	3	3	3	3	
24429	4	4	4	4	4	4	
24430	2	2	2	2	1	1	
24431	1	1	1	1	1	1	
24432	9	6	5	5	5	4	
24433	8	6	5	5	5	5	
24434	1	1	1	1	1	1	
24435	6	4	4	3	3	3	
24436	2	1	1	1	1	1	
24437	4	3	3	3	3	3	
24438	3	3	2	2	2	2	
24439	9	7	7	7	7	6	
24440	4	3	3	3	3	3	
24441	1	1	1	1	1	1	
24442	5	4	3	3	3	3	
24443	4	4	3	3	3	3	
24444	6	5	4	4	4	4	
24445	3	3	3	3	3	3	
24446	3	3	3	3	3	3	
24447	2	2	2	2	2	2	
24448	15	5	5	5	5	4	
24449	2	2	2	2	2	2	
24450	1	1	1	1	1	1	
24451	6	3	3	3	3	3	
24452	3	2	2	2	2	2	
24453	2	1	1	1	1	1	
24454	4	3	3	3	3	3	
24455	9	5	5	4	4	4	
24456	8	7	7	7	6	5	
24457	18	9	8	7	6	5	
24458	6	6	6	6	6	5	
24459	21	8	7	6	6	5	
24460	1	1	1	1	1	1	
24461	3	3	3	3	3	3	
24462	2	2	2	2	2	2	
24463	7	5	5	4	4	4	
24464	6	4	4	3	3	3	
24465	6	5	5	5	5	5	
24466	15	8	7	6	6	5	
24467	8	6	5	5	5	5	
24468	8	5	4	4	4	4	
24469	6	4	4	4	4	4	
24470	3	3	3	3	3	3	
24471	10	7	6	5	5	5	
24472	5	5	5	4	4	4	
24473	3	2	2	2	2	2	
24474	9	9	8	7	6	6	
24475	1	1	1	1	1	1	
24476	2	2	2	2	2	2	
24477	1	1	1	1	1	1	
24478	4	3	3	3	3	3	
24479	8	5	4	4	4	4	
24480	1	1	1	1	1	1	
24481	7	6	5	5	5	4	
24482	13	8	6	6	6	5	
24483	1	1	1	1	1	1	
24484	3	3	3	3	3	3	
24485	1	1	1	1	1	1	
24486	1	1	1	1	1	1	
24487	1	1	1	1	1	1	
24488	18	11	9	8	7	6	
24489	3	3	3	2	2	2	
24490	25	14	10	9	8	6	
24491	11	7	6	6	6	5	
24492	5	5	5	5	5	5	
24493	3	2	2	2	2	2	
24494	7	4	4	3	3	3	
24495	6	5	5	5	5	4	
24496	8	5	4	4	4	4	
24497	6	6	6	6	5	5	
24498	2	2	2	2	2	2	
24499	2	2	2	2	2	2	
24500	4	2	2	2	2	2	
24501	19	11	9	7	7	5	
24502	4	4	4	4	4	4	
24503	2	2	2	2	2	2	
24504	6	3	3	3	3	3	
24505	3	3	3	3	3	3	
24506	5	4	4	4	4	4	
24507	2	2	2	1	1	1	
24508	1	1	1	1	1	1	
24509	10	5	5	4	4	4	
24510	2	2	2	2	2	2	
24511	4	3	3	2	2	2	
24512	3	3	3	3	3	3	
24513	14	8	7	6	6	5	
24514	3	3	3	3	3	3	
24515	6	4	3	3	3	3	
24516	7	5	5	4	4	4	
24517	4	3	3	3	3	3	
24518	4	4	4	4	4	4	
24519	29	16	13	11	9	7	
24520	4	4	4	4	4	4	
24521	6	5	4	4	4	4	
24522	11	5	4	4	4	4	
24523	5	4	4	4	4	4	
24524	1	1	1	1	1	1	
24525	2	2	2	2	2	2	
24526	3	2	2	2	2	2	
24527	6	6	5	5	5	4	
24528	1	1	1	1	1	1	
24529	3	3	2	2	2	2	
24530	1	1	1	1	1	1	
24531	5	5	5	5	5	5	
24532	3	2	2	2	2	2	
24533	23	10	7	7	6	5	
24534	10	7	6	6	6	5	
24535	5	4	3	3	3	3	
24536	8	7	6	6	6	5	
24537	3	2	2	2	2	2	
24538	13	8	7	7	7	5	
24539	6	5	4	4	4	4	
24540	1	1	1	1	1	1	
24541	1	1	1	1	1	1	
24542	9	7	7	6	6	5	
24543	6	6	6	6	6	6	
24544	11	9	8	7	7	6	
24545	1	1	1	1	1	1	
24546	15	10	8	7	7	5	
24547	3	3	3	3	3	3	
24548	1	1	1	1	1	1	
24549	10	7	6	6	5	5	
24550	23	10	9	8	8	7	
24551	2	2	2	2	2	2	
24552	2	2	2	2	2	2	
24553	1	1	1	1	1	1	
24554	8	5	5	4	4	4	
24555	6	4	3	3	3	3	
24556	4	3	3	3	3	3	
24557	8	6	6	6	6	5	
24558	2	2	2	2	2	2	
24559	1	1	1	1	1	1	
24560	38	11	9	7	7	5	
24561	26	12	9	8	7	5	
24562	5	3	3	3	3	3	
24563	2	2	2	2	2	2	
24564	2	2	2	2	2	2	
24565	9	5	4	4	4	4	
24566	31	12	10	9	8	6	
24567	11	8	8	7	7	6	
24568	1	1	1	1	1	1	
24569	5	3	3	3	3	3	
24570	10	8	7	6	6	5	
24571	14	8	6	5	5	5	
24572	2	2	2	2	2	2	
24573	18	10	8	7	7	5	
24574	19	8	7	6	6	5	
24575	3	2	2	2	2	2	
24576	4	4	4	4	4	4	
24577	9	6	6	5	5	4	
24578	9	7	5	5	5	4	
24579	9	5	4	4	4	4	
24580	10	6	6	6	5	5	
24581	3	3	3	3	3	3	
24582	8	7	6	5	5	5	
24583	2	2	2	2	2	2	
24584	11	8	7	6	6	5	
24585	9	7	7	6	6	5	
24586	8	6	4	4	4	4	
24587	5	5	5	4	4	4	
24588	5	3	2	2	2	2	
24589	25	12	9	8	7	5	
24590	2	2	2	2	2	2	
24591	2	2	2	2	2	2	
24592	1	1	1	1	1	1	
24593	1	1	1	1	1	1	
24594	1	1	1	1	1	1	
24595	9	6	6	6	5	5	
24596	1	1	1	1	1	1	
24597	11	7	7	6	6	5	
24598	9	8	7	6	6	5	
24599	17	8	7	6	5	5	
24600	11	7	6	5	5	5	
24601	5	4	4	4	4	4	
24602	1	1	1	1	1	1	
24603	3	2	2	2	2	2	
24604	3	3	3	3	3	3	
24605	4	3	3	3	3	3	
24606	6	5	4	4	4	4	
24607	1	1	1	1	1	1	
24608	4	4	4	4	4	4	
24609	3	2	2	2	2	2	
24610	9	7	6	5	5	4	
24611	3	3	3	3	3	3	
24612	20	12	9	8	7	5	
24613	14	7	6	5	5	5	
24614	1	1	1	1	1	1	
24615	3	3	3	3	3	3	
24616	4	3	3	3	3	3	
24617	4	3	3	3	3	3	
24618	1	1	1	1	1	1	
24619	1	1	1	1	1	1	
24620	7	5	5	4	4	4	
24621	1	1	1	1	1	1	
24622	1	1	1	1	1	1	
24623	24	11	9	8	7	6	
24624	2	2	2	2	2	2	
24625	20	9	7	6	6	5	
24626	2	2	2	2	2	2	
24627	4	3	3	3	3	3	
24628	6	4	4	3	3	3	
24629	9	6	5	5	5	5	
24630	5	3	3	3	3	3	
24631	2	2	2	2	2	2	
24632	8	7	6	6	6	5	
24633	2	2	2	2	2	2	
24634	3	3	3	3	3	3	
24635	3	3	3	3	3	3	
24636	13	9	8	7	6	5	
24637	21	9	8	7	7	5	
24638	3	3	2	2	2	2	
24639	15	8	7	6	6	5	
24640	8	7	6	6	6	5	
24641	1	1	1	1	1	1	
24642	9	7	6	5	5	5	
24643	4	3	2	2	2	2	
24644	10	6	6	6	6	6	
24645	3	3	3	3	3	3	
24646	4	4	4	4	4	4	
24647	4	4	3	3	3	3	
24648	2	2	2	2	2	2	
24649	6	6	5	5	5	5	
24650	7	7	6	6	6	5	
24651	3	3	3	3	3	3	
24652	2	2	1	1	1	1	
24653	2	2	2	2	2	2	
24654	8	6	6	6	5	5	
24655	19	9	7	7	6	5	
24656	7	6	5	5	5	5	
24657	1	1	1	1	1	1	
24658	7	5	4	4	4	4	
24659	2	2	2	2	2	2	
24660	1	1	1	1	1	1	
24661	4	4	4	4	4	4	
24662	8	6	5	5	5	4	
24663	3	2	2	2	2	2	
24664	27	11	9	7	7	5	
24665	6	5	5	5	5	5	
24666	1	1	1	1	1	1	
24667	1	1	1	1	1	1	
24668	14	7	6	6	5	5	
24669	1	1	1	1	1	1	
24670	1	1	1	1	1	1	
24671	3	3	3	3	3	3	
24672	1	1	1	1	1	1	
24673	8	7	6	6	6	5	
24674	3	3	3	3	3	3	
24675	2	2	2	2	2	2	
24676	6	4	4	4	3	3	
24677	15	9	7	7	6	5	
24678	4	4	4	3	3	3	
24679	5	4	4	4	4	4	
24680	7	7	7	6	6	5	
24681	9	6	5	5	5	5	
24682	4	4	4	4	4	4	
24683	10	7	6	5	5	5	
24684	2	2	2	2	2	2	
24685	7	6	5	5	5	5	
24686	2	2	2	2	2	2	
24687	7	5	5	5	5	5	
24688	5	4	4	4	4	4	
24689	4	4	4	4	4	4	
24690	7	4	4	3	3	3	
24691	8	6	6	5	5	5	
24692	2	2	2	2	2	2	
24693	3	2	2	2	2	2	
24694	1	1	1	1	1	1	
24695	5	5	5	4	4	4	
24696	1	1	1	1	1	1	
24697	4	4	4	4	4	4	
24698	2	2	2	2	2	2	
24699	6	5	5	5	5	4	
24700	26	11	9	9	8	7	
24701	2	1	1	1	1	1	
24702	6	5	5	5	5	4	
24703	5	4	4	4	4	4	
24704	11	7	6	6	6	5	
24705	2	2	2	2	2	2	
24706	5	4	3	3	3	3	
24707	7	5	5	5	5	4	
24708	6	5	5	4	4	4	
24709	6	4	4	4	4	4	
24710	4	4	4	4	4	4	
24711	12	7	6	6	6	5	
24712	22	11	8	7	7	5	
24713	2	2	2	2	2	2	
24714	13	7	6	6	6	5	
24715	9	6	6	6	5	5	
24716	7	5	5	5	5	5	
24717	15	7	6	6	6	5	
24718	5	5	4	4	4	4	
24719	8	5	5	5	5	5	
24720	12	6	5	5	5	5	
24721	10	7	6	5	5	4	
24722	1	1	1	1	1	1	
24723	5	5	5	5	5	5	
24724	5	3	3	3	3	3	
24725	3	3	3	3	3	3	
24726	19	9	6	5	5	4	
24727	1	1	1	1	1	1	
24728	3	3	2	2	2	2	
24729	14	11	8	7	6	5	
24730	8	7	6	6	6	6	
24731	2	2	2	2	2	2	
24732	4	3	3	3	3	3	
24733	3	2	2	2	2	2	
24734	13	7	6	6	6	5	
24735	2	2	2	2	2	2	
24736	3	3	3	3	3	3	
24737	2	2	2	2	2	2	
24738	8	5	4	4	4	4	
24739	4	3	3	3	3	3	
24740	4	4	4	4	4	4	
24741	3	2	2	2	2	2	
24742	6	4	4	4	4	4	
24743	8	5	4	4	4	4	
24744	6	6	6	6	6	5	
24745	1	1	1	1	1	1	
24746	7	6	5	5	4	4	
24747	5	4	3	3	3	3	
24748	4	4	3	3	3	3	
24749	1	1	1	1	1	1	
24750	7	6	5	5	5	5	
24751	18	9	7	6	6	5	
24752	7	7	6	6	6	5	
24753	11	7	5	5	4	4	
24754	1	1	1	1	1	1	
24755	4	4	4	4	4	4	
24756	4	2	2	2	2	2	
24757	3	3	3	3	3	3	
24758	1	1	1	1	1	1	
24759	7	5	5	5	5	5	
24760	9	8	7	6	6	5	
24761	14	8	7	6	6	6	
24762	3	3	3	3	3	3	
24763	8	6	5	5	5	5	
24764	2	2	2	2	2	2	
24765	12	10	8	8	7	6	
24766	15	8	7	6	6	5	
24767	2	2	2	2	2	2	
24768	4	3	3	3	3	3	
24769	2	1	1	1	1	1	
24770	14	8	8	7	6	6	
