==========================================
20560	2	2	2	2	2	2	
9867	1	1	1	1	1	1	
9988	2	2	2	2	2	2	
18970	4	4	4	4	4	4	
18971	17	17	17	17	17	17	
18972	1	1	1	1	1	1	
18973	3	3	3	3	3	3	
2591	6	5	5	5	5	5	
2592	2	2	2	2	2	2	
2593	1	1	1	1	1	1	
24841	8	3	3	3	3	3	
2596	3	3	3	3	3	3	
1798	2	2	2	2	2	2	
10791	15	7	6	6	6	5	
18984	1	1	1	1	1	1	
19548	2	2	2	2	2	2	
10794	2	2	2	2	2	2	
18596	2	2	2	2	2	2	
16818	1	1	1	1	1	1	
2607	11	5	4	4	4	4	
10801	12	5	4	4	4	4	
2611	4	2	2	2	2	2	
18996	2	2	2	2	2	2	
10805	3	3	3	3	3	3	
2614	2	2	2	2	2	2	
10807	2	2	2	2	2	2	
8628	1	1	1	1	1	1	
23647	12	8	7	6	6	5	
2620	8	6	5	5	5	5	
13999	4	3	3	3	3	3	
2622	1	1	1	1	1	1	
2623	34	34	34	34	34	34	
2624	1	1	1	1	1	1	
23648	1	1	1	1	1	1	
10818	2	2	2	2	2	2	
10819	4	4	4	4	4	4	
19012	5	5	5	5	5	5	
19013	2	2	2	2	2	2	
2630	5	4	4	4	4	4	
23649	9	9	9	9	9	9	
10824	2	2	2	2	2	2	
10825	2	2	2	2	2	2	
19018	2	1	1	1	1	1	
19019	1	1	1	1	1	1	
6455	1	1	1	1	1	1	
19022	6	4	4	4	4	4	
14093	5	4	3	3	3	3	
2527	2	2	2	2	2	2	
17546	4	4	4	4	4	4	
10841	7	5	5	5	4	4	
10842	3	3	3	3	3	3	
7726	5	5	5	5	5	5	
2654	38	17	17	17	17	17	
19557	2	2	2	2	2	2	
2656	2	2	2	2	2	2	
10850	1	1	1	1	1	1	
2661	7	5	5	5	5	5	
19048	12	7	6	5	5	5	
2666	2	2	2	2	2	2	
19051	1	1	1	1	1	1	
19052	1	1	1	1	1	1	
18194	1	1	1	1	1	1	
20925	1	1	1	1	1	1	
19059	6	4	4	4	4	4	
19060	1	1	1	1	1	1	
19061	1	1	1	1	1	1	
19062	1	1	1	1	1	1	
10871	14	7	6	6	5	5	
10872	2	2	2	2	2	2	
18196	3	3	3	3	3	3	
19562	7	7	7	7	7	6	
10878	5	3	3	3	3	3	
10879	3	3	3	3	3	3	
10880	2	2	2	2	2	2	
10881	1	1	1	1	1	1	
10884	3	3	3	3	3	3	
19078	3	3	3	3	3	3	
8641	5	2	2	2	2	2	
19080	3	3	3	3	3	3	
19081	4	4	4	4	4	4	
19084	5	3	2	2	2	2	
450	1	1	1	1	1	1	
10895	8	6	4	4	4	4	
10896	1	1	1	1	1	1	
19089	5	4	4	3	3	3	
19090	3	3	3	3	3	3	
12739	7	4	3	3	3	3	
19093	5	5	4	4	4	4	
2710	33	10	6	5	5	4	
10904	2	2	2	2	2	2	
2713	3	3	3	3	3	3	
10906	2	2	1	1	1	1	
10907	2	2	2	2	2	2	
19101	5	4	2	2	2	2	
10910	3	3	3	3	3	3	
5546	1	1	1	1	1	1	
10912	3	2	2	2	2	2	
19568	4	3	3	3	3	3	
19107	6	4	4	4	4	4	
14639	1	1	1	1	1	1	
4550	21	9	6	6	6	5	
10918	3	2	2	2	2	2	
10919	2	2	2	2	2	2	
26005	1	1	1	1	1	1	
19114	31	31	31	31	31	31	
10923	6	4	3	3	3	3	
10925	3	3	3	3	3	3	
10926	9	9	9	9	9	9	
1821	2	2	2	2	2	2	
10931	10	6	5	5	5	5	
1782	2	2	2	2	2	2	
2741	65	44	43	43	43	43	
2742	1	1	1	1	1	1	
9093	1	1	1	1	1	1	
19572	2	2	2	2	2	2	
19131	1	1	1	1	1	1	
10602	1	1	1	1	1	1	
2749	1	1	1	1	1	1	
10942	11	8	7	6	6	5	
2752	4	4	4	4	4	4	
2754	4	4	4	4	4	4	
25114	1	1	1	1	1	1	
19140	7	2	2	2	2	2	
17277	3	3	3	3	3	3	
19144	4	4	4	4	4	4	
2761	4	4	4	4	4	4	
19146	3	3	3	3	3	3	
25487	1	1	1	1	1	1	
10956	6	3	3	3	3	3	
19149	1	1	1	1	1	1	
19150	4	4	4	4	4	4	
2770	4	3	3	3	3	3	
2771	4	4	4	4	4	4	
24097	10	3	3	3	3	3	
10966	6	4	3	3	3	3	
19159	6	5	4	4	4	4	
19161	4	3	3	3	3	3	
19162	1	1	1	1	1	1	
11822	1	1	1	1	1	1	
19164	4	4	4	4	4	4	
3194	1	1	1	1	1	1	
19167	1	1	1	1	1	1	
19168	3	3	3	3	3	3	
2785	3	3	3	3	3	3	
19170	1	1	1	1	1	1	
3195	1	1	1	1	1	1	
2789	5	3	3	3	3	3	
10983	12	5	5	4	4	4	
3196	1	1	1	1	1	1	
10986	1	1	1	1	1	1	
19179	7	5	5	5	5	5	
2797	8	4	3	3	3	3	
10990	1	1	1	1	1	1	
10991	1	1	1	1	1	1	
19184	2	2	2	2	2	2	
10024	5	5	5	5	5	5	
17824	34	34	34	34	34	34	
10996	4	3	3	3	3	3	
2805	2	2	2	2	2	2	
2806	2	2	2	2	2	2	
18217	4	2	2	2	2	2	
11002	2	2	2	2	2	2	
19583	2	2	2	2	2	2	
10026	2	2	2	2	2	2	
2003	2	2	2	2	2	2	
11009	4	2	2	2	2	2	
11011	7	6	6	6	6	6	
19204	11	5	4	4	4	4	
19206	3	3	3	3	3	3	
2823	4	4	4	4	4	4	
19208	4	4	4	4	4	4	
11017	1	1	1	1	1	1	
2826	5	4	3	3	3	3	
19215	2	2	2	2	2	2	
19216	17	17	17	17	17	17	
11026	6	3	3	3	3	3	
19219	2	2	2	2	2	2	
11028	3	3	3	3	3	3	
1838	2	2	2	2	2	2	
11030	5	5	5	5	5	5	
19223	1	1	1	1	1	1	
11032	2	2	2	2	2	2	
11034	3	3	3	3	3	3	
11035	1	1	1	1	1	1	
8666	9	4	3	3	3	3	
2846	16	7	6	6	5	5	
2848	2	2	2	2	2	2	
19233	3	2	2	2	2	2	
19234	1	1	1	1	1	1	
2851	2	2	2	2	2	2	
2852	2	2	2	2	2	2	
1841	6	6	6	6	6	6	
21712	2	2	2	2	2	2	
95	2	1	1	1	1	1	
23687	1	1	1	1	1	1	
11052	6	3	3	3	3	3	
11053	6	6	6	6	6	6	
19246	20	20	20	20	20	20	
19247	1	1	1	1	1	1	
19248	3	3	3	3	3	3	
14131	1	1	1	1	1	1	
19252	1	1	1	1	1	1	
2870	11	6	5	5	5	5	
3209	2	2	2	2	2	2	
19256	1	1	1	1	1	1	
22324	34	34	34	34	34	34	
11066	3	2	2	2	2	2	
20959	1	1	1	1	1	1	
2877	3	2	2	2	2	2	
510	2	2	2	2	2	2	
2879	1	1	1	1	1	1	
4576	1	1	1	1	1	1	
2883	2	2	2	2	2	2	
11077	14	5	4	3	3	3	
24733	1	1	1	1	1	1	
11082	12	11	11	11	11	11	
18231	4	4	4	4	4	4	
3347	1	1	1	1	1	1	
24101	5	4	4	4	4	4	
7309	1	1	1	1	1	1	
1383	1	1	1	1	1	1	
11093	2	1	1	1	1	1	
10041	6	5	5	5	5	5	
25115	2	2	2	2	2	2	
6711	3	3	3	3	3	3	
13931	3	2	2	2	2	2	
11102	5	4	4	3	3	3	
7096	23	23	23	23	23	23	
2912	18	7	6	5	5	5	
19297	16	7	6	5	5	5	
11107	8	7	6	5	5	5	
11108	1	1	1	1	1	1	
11109	2	2	2	2	2	2	
97	2	2	2	2	2	2	
11112	4	3	3	3	3	3	
11113	3	3	3	3	3	3	
2922	3	3	3	3	3	3	
2926	2	2	2	2	2	2	
11120	3	1	1	1	1	1	
11121	1	1	1	1	1	1	
19314	5	5	5	5	5	5	
11411	1	1	1	1	1	1	
19316	4	4	4	4	4	4	
11125	3	3	3	3	3	3	
2936	1	1	1	1	1	1	
2938	1	1	1	1	1	1	
1855	2	2	2	2	2	2	
11132	7	5	5	5	5	5	
19325	3	3	3	3	3	3	
22466	4	4	4	4	4	4	
2949	9	6	5	5	5	5	
2950	1	1	1	1	1	1	
2952	45	43	43	43	43	43	
492	14	14	14	14	14	14	
11148	10	8	7	7	7	7	
2959	10	6	5	5	4	4	
11152	3	3	3	3	3	3	
19608	2	2	2	2	2	2	
6918	4	4	4	4	4	4	
19350	3	1	1	1	1	1	
19351	4	4	4	4	4	4	
26013	3	2	2	2	2	2	
23558	4	4	3	3	3	3	
19355	1	1	1	1	1	1	
19356	1	1	1	1	1	1	
19358	2	2	2	2	2	2	
5957	14	8	8	8	8	8	
2980	24	15	12	11	10	9	
18246	3	3	3	3	3	3	
2982	3	3	3	3	3	3	
11175	9	8	6	6	6	5	
2984	2	2	2	2	2	2	
23708	16	9	7	6	5	5	
11182	4	4	4	4	4	4	
2991	2	2	2	2	2	2	
6919	1	1	1	1	1	1	
2993	5	5	5	5	5	5	
11186	3	3	3	3	3	3	
12787	3	3	3	3	3	3	
5828	2	2	2	2	2	2	
2997	3	2	2	2	2	2	
14153	5	5	5	5	5	5	
11194	6	3	3	3	3	3	
19387	4	3	3	3	3	3	
11196	1	1	1	1	1	1	
11197	2	2	2	2	2	2	
3006	10	7	6	5	5	5	
3007	2	2	2	2	2	2	
25443	1	1	1	1	1	1	
23970	2	2	2	2	2	2	
373	1	1	1	1	1	1	
19404	6	4	4	4	4	4	
11213	3	2	1	1	1	1	
6920	3	3	3	3	3	3	
11215	1	1	1	1	1	1	
11216	1	1	1	1	1	1	
16888	4	4	4	4	4	4	
11012	2	2	2	2	2	2	
11223	4	2	2	2	2	2	
3032	12	7	6	5	5	5	
3033	3	3	3	3	3	3	
3034	2	2	2	2	2	2	
11227	3	3	3	3	3	3	
3037	2	2	2	2	2	2	
19423	63	43	43	43	43	43	
11233	8	8	8	8	8	8	
25470	2	2	2	2	2	2	
3048	5	2	2	2	2	2	
11241	49	43	43	43	43	43	
19434	1	1	1	1	1	1	
3052	5	3	3	3	3	3	
4466	6	5	4	4	4	4	
3055	23	23	23	23	23	23	
3056	3	3	3	3	3	3	
9649	4	3	3	3	3	3	
19442	4	4	4	3	3	3	
3059	3	3	3	3	3	3	
19444	4	4	4	4	4	4	
19445	1	1	1	1	1	1	
19446	33	33	33	33	33	33	
3063	3	3	3	3	3	3	
3066	6	4	4	4	4	4	
3067	1	1	1	1	1	1	
3068	1	1	1	1	1	1	
19454	3	3	3	3	3	3	
5973	2	2	2	2	2	2	
19457	1	1	1	1	1	1	
3074	1	1	1	1	1	1	
3076	4	4	4	4	4	4	
1878	2	2	2	2	2	2	
19462	5	4	4	4	4	4	
19463	20	20	20	20	20	20	
19464	2	2	2	2	2	2	
19466	2	2	2	2	2	2	
11275	19	9	6	6	5	5	
5408	2	2	2	2	2	2	
19469	2	2	2	2	2	2	
11279	2	2	2	2	2	2	
11280	1	1	1	1	1	1	
19473	1	1	1	1	1	1	
19475	3	3	3	3	3	3	
11284	4	3	3	3	3	3	
11285	2	2	2	2	2	2	
3096	12	7	6	6	5	5	
16900	3	3	3	3	3	3	
3099	5	4	4	3	3	3	
3100	1	1	1	1	1	1	
11293	13	4	4	4	4	4	
3102	3	3	3	3	3	3	
19489	16	7	6	5	5	5	
14171	1	1	1	1	1	1	
19493	5	4	4	4	4	4	
19495	1	1	1	1	1	1	
3113	17	6	6	6	6	6	
8711	2	2	2	2	2	2	
19501	4	3	2	2	2	2	
19502	2	2	2	2	2	2	
3119	2	2	2	2	2	2	
19507	2	1	1	1	1	1	
9924	5	5	4	4	4	4	
14174	2	2	2	2	2	2	
11318	12	5	5	4	4	4	
16471	2	2	2	2	2	2	
19517	8	5	5	4	4	4	
11328	4	3	3	3	3	3	
19521	2	2	2	2	2	2	
8715	4	4	4	4	4	4	
19525	3	3	3	3	3	3	
19527	4	4	4	4	4	4	
19528	3	3	3	3	3	3	
9459	3	3	3	3	3	3	
11016	2	2	2	2	2	2	
8717	1	1	1	1	1	1	
8718	2	2	2	2	2	2	
25444	2	2	2	2	2	2	
19544	1	1	1	1	1	1	
19545	11	11	11	11	11	11	
20779	2	2	2	2	2	2	
3164	6	4	4	4	4	4	
19551	3	2	2	2	2	2	
7386	2	2	2	2	2	2	
19553	3	3	3	3	3	3	
19554	2	2	2	2	2	2	
3171	1	1	1	1	1	1	
13199	5	4	3	3	3	3	
3173	1	1	1	1	1	1	
3174	1	1	1	1	1	1	
8721	8	7	7	7	7	7	
19560	3	3	3	3	3	3	
3178	5	4	4	4	4	4	
11372	18	8	6	5	5	4	
19443	3	3	3	3	3	3	
23741	5	5	4	4	4	4	
23856	1	1	1	1	1	1	
3185	1	1	1	1	1	1	
3186	1	1	1	1	1	1	
11379	8	5	5	5	5	4	
3188	1	1	1	1	1	1	
19573	17	17	17	17	17	17	
22377	3	3	3	3	3	3	
3193	7	5	4	4	4	3	
19578	1	1	1	1	1	1	
379	2	2	2	2	2	2	
19580	4	3	3	3	3	3	
3197	3	3	3	3	3	3	
3199	1	1	1	1	1	1	
3200	2	2	2	2	2	2	
19585	2	2	2	2	2	2	
19586	14	14	14	14	14	14	
22379	2	2	2	2	2	2	
3204	6	5	5	5	5	5	
3206	2	1	1	1	1	1	
3207	1	1	1	1	1	1	
11400	18	7	5	5	5	4	
11401	2	2	2	2	2	2	
11402	4	4	4	4	4	4	
8727	33	33	33	33	33	33	
19596	1	1	1	1	1	1	
11405	2	2	2	2	2	2	
19598	2	1	1	1	1	1	
21016	1	1	1	1	1	1	
11410	2	2	2	2	2	2	
19603	4	4	4	4	4	4	
19605	2	2	2	2	2	2	
19607	4	3	3	3	3	3	
11416	7	5	4	4	4	4	
19609	2	2	2	2	2	2	
11418	1	1	1	1	1	1	
19612	6	5	5	5	5	5	
19613	3	3	3	3	3	3	
11461	6	4	3	3	3	3	
18288	2	2	2	2	2	2	
11426	3	1	1	1	1	1	
11427	1	1	1	1	1	1	
11462	1	1	1	1	1	1	
3239	2	2	2	2	2	2	
19624	4	3	3	3	3	3	
8732	3	3	3	3	3	3	
3243	3	2	2	2	2	2	
11442	5	3	3	3	3	3	
11444	3	3	2	2	2	2	
11445	20	20	20	20	20	20	
15384	2	2	2	2	2	2	
11447	4	3	3	3	3	3	
19640	25	13	11	10	10	9	
19641	2	2	2	2	2	2	
19642	2	2	2	2	2	2	
8735	1	1	1	1	1	1	
19645	42	33	33	33	33	33	
3265	9	6	5	5	4	4	
11459	1	1	1	1	1	1	
26023	3	3	3	3	3	3	
17294	2	2	2	2	2	2	
11464	14	11	11	11	11	11	
19657	10	5	5	4	4	4	
3655	23	23	23	23	23	23	
11467	1	1	1	1	1	1	
11468	2	2	2	2	2	2	
8738	2	2	2	2	2	2	
11470	2	2	2	2	2	2	
3279	1	1	1	1	1	1	
11472	45	43	43	43	43	43	
547	5	5	5	5	5	5	
3286	3	3	3	3	3	3	
6009	4	4	4	4	4	4	
19675	16	6	5	5	5	5	
3292	1	1	1	1	1	1	
3293	2	2	2	2	2	2	
19678	14	14	14	14	14	14	
3280	2	2	2	2	2	2	
11490	5	2	2	2	2	2	
11491	3	3	3	3	3	3	
11493	3	3	3	3	3	3	
19686	3	3	3	3	3	3	
11495	3	2	2	2	2	2	
3310	16	8	6	6	5	5	
3312	3	3	3	3	3	3	
19697	6	3	3	3	3	3	
15386	2	2	2	2	2	2	
3283	34	34	34	34	34	34	
3316	2	1	1	1	1	1	
19703	3	3	3	3	3	3	
3321	3	3	3	3	3	3	
3323	5	4	4	4	4	3	
4650	2	2	2	2	2	2	
19710	3	3	3	3	3	3	
19711	1	1	1	1	1	1	
19712	1	1	1	1	1	1	
11522	4	3	3	3	3	3	
11528	2	1	1	1	1	1	
19723	5	3	3	3	3	3	
19724	3	3	3	3	3	3	
15387	1	1	1	1	1	1	
3345	15	5	4	4	4	4	
16751	1	1	1	1	1	1	
8395	2	2	2	2	2	2	
11841	1	1	1	1	1	1	
19738	5	5	5	5	5	5	
19739	2	2	2	2	2	2	
18388	1	1	1	1	1	1	
19741	5	4	4	4	4	4	
14842	1	1	1	1	1	1	
3362	2	1	1	1	1	1	
3291	3	3	3	3	3	3	
11557	15	6	5	5	5	5	
11561	1	1	1	1	1	1	
11563	1	1	1	1	1	1	
3372	49	43	43	43	43	43	
25138	2	2	2	2	2	2	
11566	2	2	2	2	2	2	
19677	23	21	21	21	21	21	
19207	3	3	3	3	3	3	
3377	5	4	4	4	4	4	
11572	3	3	3	3	3	3	
10388	2	1	1	1	1	1	
677	2	2	2	2	2	2	
3383	1	1	1	1	1	1	
23299	1	1	1	1	1	1	
11577	2	2	2	2	2	2	
3386	11	7	7	7	7	7	
3387	15	15	15	15	15	15	
3388	3	3	3	3	3	3	
11583	1	1	1	1	1	1	
19781	8	3	3	3	3	3	
19783	1	1	1	1	1	1	
19784	2	2	2	2	2	2	
11593	1	1	1	1	1	1	
19682	4	4	4	4	4	4	
25482	1	1	1	1	1	1	
19791	5	4	4	4	4	4	
3409	16	11	10	9	9	9	
11602	4	3	3	3	3	3	
3411	3	3	3	3	3	3	
3412	3	3	3	3	3	3	
23300	4	4	4	4	4	4	
11607	4	4	4	4	4	4	
19800	3	1	1	1	1	1	
11609	8	4	4	4	4	4	
3418	5	3	3	3	3	3	
6031	2	2	2	2	2	2	
3420	3	3	3	3	3	3	
11613	3	3	3	3	3	3	
19806	2	2	2	2	2	2	
19807	2	2	2	2	2	2	
11616	2	2	2	2	2	2	
11617	1	1	1	1	1	1	
19810	2	2	2	2	2	2	
11621	7	6	6	6	6	6	
3430	5	4	4	4	4	4	
3431	1	1	1	1	1	1	
11626	2	2	2	2	2	2	
19687	4	4	4	4	4	4	
11629	3	3	3	3	3	3	
11630	5	5	5	5	5	5	
12861	3	3	3	3	3	3	
11844	3	2	2	2	2	2	
3441	6	3	3	3	3	3	
3442	7	7	7	7	7	7	
16958	1	1	1	1	1	1	
11638	2	2	2	2	2	2	
11640	2	2	2	2	2	2	
3449	2	2	2	2	2	2	
3450	2	2	2	2	2	2	
3451	1	1	1	1	1	1	
3452	2	2	2	2	2	2	
15678	9	8	8	8	8	8	
10133	1	1	1	1	1	1	
8768	18	9	7	7	6	6	
115	2	2	2	2	2	2	
4673	10	6	5	4	4	4	
7024	3	3	3	3	3	3	
3466	8	5	4	4	4	3	
6039	1	1	1	1	1	1	
11661	8	4	4	4	4	4	
11662	4	4	4	4	4	4	
11664	2	2	2	2	2	2	
357	4	4	4	4	4	4	
11502	7	3	3	3	3	3	
11670	7	5	4	4	4	4	
19110	1	1	1	1	1	1	
19865	26	9	7	6	5	5	
19866	2	2	2	2	2	2	
19870	21	14	11	11	11	11	
19871	2	2	2	2	2	2	
19877	5	3	2	2	2	2	
19879	5	5	5	5	5	5	
19880	5	5	5	5	5	5	
16756	2	2	2	2	2	2	
25159	4	4	4	4	4	4	
3501	23	8	6	6	5	5	
3502	9	9	9	9	9	9	
11696	19	8	7	6	6	5	
19890	6	3	3	3	3	3	
3507	3	2	2	2	2	2	
11700	1	1	1	1	1	1	
13483	1	1	1	1	1	1	
3511	2	2	2	2	2	2	
7482	1	1	1	1	1	1	
19900	4	3	3	3	3	3	
19903	1	1	1	1	1	1	
11712	12	5	4	4	4	4	
11713	1	1	1	1	1	1	
19906	1	1	1	1	1	1	
17848	1	1	1	1	1	1	
3524	2	1	1	1	1	1	
19909	2	2	2	2	2	2	
3526	2	2	2	2	2	2	
11719	1	1	1	1	1	1	
11721	3	3	3	3	3	3	
187	2	2	2	2	2	2	
3532	1	1	1	1	1	1	
3534	23	21	21	21	21	21	
19922	5	2	2	2	2	2	
19923	10	10	10	10	10	10	
19924	1	1	1	1	1	1	
11733	13	6	5	5	4	4	
11734	3	3	3	3	3	3	
19927	4	3	3	3	3	3	
7479	5	4	4	4	4	4	
10148	1	1	1	1	1	1	
3547	13	5	4	4	3	3	
19932	4	4	4	4	4	4	
19936	6	4	4	4	4	4	
3553	2	2	2	2	2	2	
11746	7	3	3	3	3	3	
19939	42	33	33	33	33	33	
19940	2	2	2	2	2	2	
19941	1	1	1	1	1	1	
18122	13	5	4	4	4	4	
3561	9	5	4	4	4	4	
19954	6	5	5	5	5	5	
19955	8	8	8	8	8	8	
19956	3	3	3	3	3	3	
23806	3	3	3	3	3	3	
22487	2	2	2	2	2	2	
19961	45	43	43	43	43	43	
19962	2	2	2	2	2	2	
3297	3	2	2	2	2	2	
19964	5	3	3	3	3	3	
1962	2	2	2	2	2	2	
4211	9	5	4	4	4	4	
19974	4	3	3	3	3	3	
15617	1	1	1	1	1	1	
11785	21	12	10	9	9	9	
19978	3	3	3	3	3	3	
3595	4	4	4	4	4	4	
11788	3	3	3	3	3	3	
11791	3	2	2	2	2	2	
11792	3	3	3	3	3	3	
18669	2	2	2	2	2	2	
1966	3	3	3	3	3	3	
3607	2	1	1	1	1	1	
19992	15	7	7	7	7	7	
11801	11	6	5	5	5	5	
19996	3	3	3	3	3	3	
19997	1	1	1	1	1	1	
11806	2	2	1	1	1	1	
15396	3	3	3	3	3	3	
20000	5	3	3	3	3	3	
20001	1	1	1	1	1	1	
3618	13	6	5	5	5	5	
20003	4	4	4	4	4	4	
20004	3	3	3	3	3	3	
11815	2	2	2	2	2	2	
11816	1	1	1	1	1	1	
15623	3	3	3	3	3	3	
11820	2	2	2	2	2	2	
11821	3	3	3	3	3	3	
20014	6	5	5	5	5	4	
3631	1	1	1	1	1	1	
11824	8	8	8	8	8	8	
3633	2	2	2	2	2	2	
10163	6	6	6	6	6	6	
11828	1	1	1	1	1	1	
11829	3	3	3	3	3	3	
20030	7	5	5	5	5	5	
20031	1	1	1	1	1	1	
11840	6	5	5	5	5	5	
20033	4	4	3	3	3	3	
11842	1	1	1	1	1	1	
3651	35	20	20	20	20	20	
3652	23	23	23	23	23	23	
3653	6	6	6	6	6	6	
3654	3	3	3	3	3	3	
4705	11	11	11	11	11	11	
20046	8	6	5	5	5	5	
20052	7	4	4	3	3	3	
20053	1	1	1	1	1	1	
11863	2	2	2	2	2	2	
11865	1	1	1	1	1	1	
20059	7	5	5	5	4	4	
11868	3	3	3	3	3	3	
3677	12	6	5	4	4	4	
20062	4	3	3	3	3	3	
3679	3	3	3	3	3	3	
20064	2	2	2	2	2	2	
3681	3	3	3	3	3	3	
3682	3	3	3	3	3	3	
3683	1	1	1	1	1	1	
11876	5	4	4	4	4	4	
3685	2	2	2	2	2	2	
11878	1	1	1	1	1	1	
11537	4	2	2	2	2	2	
8807	4	3	3	3	3	3	
20078	3	3	3	3	3	3	
1981	7	5	5	5	5	5	
17581	1	1	1	1	1	1	
11891	4	2	2	2	2	2	
11892	1	1	1	1	1	1	
18366	1	1	1	1	1	1	
20086	2	1	1	1	1	1	
20089	3	2	2	2	2	2	
11898	1	1	1	1	1	1	
11899	1	1	1	1	1	1	
11902	4	2	2	2	2	2	
11903	3	3	3	3	3	3	
8307	3	3	3	3	3	3	
20100	12	6	4	4	4	4	
20101	1	1	1	1	1	1	
11910	2	2	2	2	2	2	
3719	11	11	11	11	11	11	
3721	2	2	2	2	2	2	
20106	2	2	2	2	2	2	
20108	45	43	43	43	43	43	
3725	4	3	3	3	3	3	
11919	4	3	3	3	3	3	
3730	3	3	3	3	3	3	
3731	9	9	9	9	9	9	
20116	7	6	6	6	6	6	
11925	3	3	3	3	3	3	
24129	1	1	1	1	1	1	
9126	3	3	3	3	3	3	
25664	2	2	2	2	2	2	
11929	1	1	1	1	1	1	
20122	4	4	4	3	3	3	
15642	2	2	2	2	2	2	
3743	8	4	3	3	3	3	
3744	2	2	2	2	2	2	
20129	6	3	3	3	3	3	
10936	3	1	1	1	1	1	
11939	3	3	2	2	2	2	
4495	1	1	1	1	1	1	
3750	3	3	3	3	3	3	
11944	2	2	2	2	2	2	
7452	1	1	1	1	1	1	
3754	3	2	2	2	2	2	
18375	1	1	1	1	1	1	
24957	2	2	2	2	2	2	
11951	3	3	3	3	3	3	
20148	12	7	7	6	6	5	
3765	7	3	3	3	3	3	
3766	23	23	23	23	23	23	
17114	2	2	2	2	2	2	
628	1	1	1	1	1	1	
20155	2	2	2	2	2	2	
11964	13	7	6	5	5	5	
3773	1	1	1	1	1	1	
11967	4	2	2	2	2	2	
15717	3	3	3	3	3	3	
11969	2	2	2	2	2	2	
18379	1	1	1	1	1	1	
11037	1	1	1	1	1	1	
20168	10	7	7	6	5	5	
20169	2	2	2	2	2	2	
20170	2	2	2	2	2	2	
11979	3	3	3	3	3	3	
20173	2	2	2	2	2	2	
20174	1	1	1	1	1	1	
18381	4	4	4	4	4	4	
1490	1	1	1	1	1	1	
17016	2	2	2	2	2	2	
19221	1	1	1	1	1	1	
14286	3	3	2	2	2	2	
20182	7	4	3	3	3	3	
17017	1	1	1	1	1	1	
20184	4	4	4	4	4	4	
3804	10	6	5	5	4	4	
20191	3	3	3	3	3	3	
3811	11	7	7	7	7	7	
20196	2	2	2	2	2	2	
3814	23	23	23	23	23	23	
23859	1	1	1	1	1	1	
3818	3	3	3	3	3	3	
3819	1	1	1	1	1	1	
3820	34	34	34	34	34	34	
3821	1	1	1	1	1	1	
20207	10	7	6	5	5	5	
12016	7	5	4	4	4	4	
12017	2	2	2	2	2	2	
3826	2	2	2	2	2	2	
3827	3	3	3	3	3	3	
20215	2	2	2	2	2	2	
20216	2	2	2	2	2	2	
20217	3	3	3	3	3	3	
25215	5	2	2	2	2	2	
3839	15	5	5	5	5	5	
12032	5	4	3	3	3	3	
12034	5	5	5	5	5	5	
3843	19	13	13	13	13	13	
3844	1	1	1	1	1	1	
3845	1	1	1	1	1	1	
20230	1	1	1	1	1	1	
20231	3	3	3	3	3	3	
12040	5	3	3	3	2	2	
3849	3	1	1	1	1	1	
12042	1	1	1	1	1	1	
12043	2	2	2	2	2	2	
20236	3	2	2	2	2	2	
12045	1	1	1	1	1	1	
17859	3	2	2	2	2	2	
9130	1	1	1	1	1	1	
12049	3	3	3	3	3	3	
3858	4	4	3	3	3	3	
20243	4	2	2	2	2	2	
12053	4	2	2	2	2	2	
2917	2	2	2	2	2	2	
20248	2	1	1	1	1	1	
20250	23	23	23	23	23	23	
15663	1	1	1	1	1	1	
20253	2	2	2	2	2	2	
20255	1	1	1	1	1	1	
3872	8	4	3	3	3	3	
20257	3	2	2	2	2	2	
12066	8	8	8	8	8	8	
3875	1	1	1	1	1	1	
3876	3	3	3	3	3	3	
3877	20	20	20	20	20	20	
12070	10	6	6	6	6	6	
12071	2	2	2	2	2	2	
844	2	2	2	2	2	2	
12074	6	4	4	4	3	3	
12338	2	2	2	2	2	2	
23858	4	4	4	4	4	4	
22493	7	4	3	3	3	3	
22744	3	3	3	3	3	3	
3890	9	7	6	5	5	4	
7475	6	5	5	5	4	4	
12085	9	9	8	8	8	8	
20157	2	2	2	2	2	2	
19257	2	2	2	2	2	2	
21130	5	2	2	2	2	2	
7477	2	2	2	2	2	2	
12101	12	7	6	6	5	5	
18952	23	21	21	21	21	21	
12940	1	1	1	1	1	1	
12106	2	2	2	2	2	2	
12107	2	2	2	2	2	2	
3916	8	5	5	4	4	4	
3917	3	3	3	3	3	3	
12110	3	2	2	2	2	2	
20303	10	4	4	4	4	4	
12112	2	2	2	2	2	2	
20305	5	5	5	5	5	5	
3922	10	7	6	5	5	5	
20307	2	2	2	2	2	2	
2243	7	7	7	7	7	7	
20309	2	2	2	2	2	2	
12118	15	8	8	8	8	8	
3927	2	2	2	2	2	2	
12121	2	2	2	2	2	2	
12122	2	2	2	2	2	2	
20315	4	3	3	3	3	3	
20316	5	5	5	5	5	5	
20317	1	1	1	1	1	1	
20319	2	2	2	2	2	2	
20320	1	1	1	1	1	1	
3937	4	3	3	3	3	3	
12130	11	6	5	4	4	4	
3939	18	17	17	17	17	17	
25231	1	1	1	1	1	1	
7769	2	2	2	2	2	2	
12135	6	3	3	3	3	3	
3944	3	2	2	2	2	2	
3946	1	1	1	1	1	1	
20331	1	1	1	1	1	1	
