==========================================
92733	1	1	1	1	1	1	
92734	1	1	1	1	1	1	
92735	2	2	2	2	2	2	
92736	1	1	1	1	1	1	
92737	1	1	1	1	1	1	
92738	10	8	7	7	7	7	
92739	1	1	1	1	1	1	
92740	9	6	6	6	6	6	
92741	10	6	6	6	6	6	
92742	1	1	1	1	1	1	
92743	6	6	6	6	6	6	
92744	5	5	5	5	5	5	
92745	8	6	6	6	6	6	
92746	6	4	4	4	4	4	
92747	3	2	2	2	2	2	
92748	2	2	2	2	2	2	
92749	1	1	1	1	1	1	
92750	3	3	3	3	3	3	
92751	1	1	1	1	1	1	
92752	1	1	1	1	1	1	
92753	1	1	1	1	1	1	
92754	2	2	1	1	1	1	
92755	2	1	1	1	1	1	
92756	2	2	2	2	2	2	
92757	1	1	1	1	1	1	
92758	4	2	2	2	2	2	
92759	4	3	3	3	3	3	
92760	1	1	1	1	1	1	
92761	2	2	2	2	2	2	
92762	1	1	1	1	1	1	
92763	3	2	2	2	2	2	
92764	3	3	3	3	3	3	
92765	2	2	2	2	2	2	
92766	1	1	1	1	1	1	
92767	2	1	1	1	1	1	
92768	6	4	4	4	4	4	
92769	4	3	3	3	3	3	
92770	5	5	5	4	4	4	
92771	2	2	2	2	2	2	
92772	1	1	1	1	1	1	
92773	14	10	8	8	8	7	
92774	12	7	6	6	6	6	
92775	13	10	10	9	9	9	
92776	14	9	8	8	8	7	
92777	20	11	8	8	8	7	
92778	1	1	1	1	1	1	
92779	11	8	8	8	7	7	
92780	19	11	9	8	8	7	
92781	7	4	4	4	4	4	
92782	2	2	2	2	2	2	
92783	2	1	1	1	1	1	
92784	1	1	1	1	1	1	
92785	1	1	1	1	1	1	
92786	1	1	1	1	1	1	
92787	2	2	2	2	2	2	
92788	2	2	2	2	2	2	
92789	1	1	1	1	1	1	
92790	5	5	5	5	5	5	
92791	2	2	2	2	2	2	
92792	4	2	2	2	2	2	
92793	2	2	1	1	1	1	
92794	3	3	3	3	3	3	
92795	1	1	1	1	1	1	
92796	3	3	3	3	3	3	
92797	3	3	3	3	3	3	
92798	2	1	1	1	1	1	
92799	13	8	8	7	7	7	
92800	3	3	3	3	3	3	
92801	3	2	2	2	2	2	
92802	1	1	1	1	1	1	
92803	2	1	1	1	1	1	
92804	4	3	3	3	3	3	
92805	1	1	1	1	1	1	
92806	3	2	2	2	2	2	
92807	3	3	3	3	3	3	
92808	1	1	1	1	1	1	
92809	3	3	3	3	3	3	
92810	3	2	2	2	2	2	
92811	2	2	2	2	2	2	
92812	7	5	5	5	5	5	
92813	6	6	6	6	6	6	
92814	5	4	3	3	3	3	
92815	6	5	5	5	5	5	
92816	1	1	1	1	1	1	
92817	12	8	8	8	8	8	
92818	2	2	2	2	2	2	
92819	26	16	13	12	12	12	
92820	1	1	1	1	1	1	
92821	1	1	1	1	1	1	
92822	2	1	1	1	1	1	
92823	1	1	1	1	1	1	
92824	71	35	28	26	25	24	
92825	5	5	5	5	5	5	
92826	16	11	11	10	10	10	
92827	20	15	12	12	12	12	
92828	3	3	3	3	3	3	
92829	2	2	2	2	2	2	
92830	1	1	1	1	1	1	
92831	2	2	2	2	2	2	
92832	2	2	2	2	2	2	
92833	3	2	2	2	2	2	
92834	1	1	1	1	1	1	
92835	1	1	1	1	1	1	
92836	5	5	5	5	5	5	
92837	28	19	17	16	16	16	
92838	1	1	1	1	1	1	
92839	5	5	5	5	5	5	
92840	6	5	5	5	5	5	
92841	3	3	3	3	3	3	
92842	20	17	17	17	17	17	
92843	64	34	27	25	25	24	
92844	18	13	13	13	12	12	
92845	18	16	16	16	16	16	
92846	18	16	14	14	14	14	
92847	3	3	3	3	3	3	
92848	5	5	5	5	5	5	
92849	20	15	13	13	13	13	
92850	64	37	30	27	26	24	
92851	64	36	28	26	25	24	
92852	36	22	20	19	19	19	
92853	33	22	20	19	18	18	
92854	50	18	16	15	15	15	
92855	34	25	22	21	20	20	
92856	36	27	23	22	22	22	
92857	22	19	18	18	18	18	
92858	16	13	13	12	12	12	
92859	8	5	5	5	5	5	
92860	7	6	6	6	6	6	
92861	10	10	9	9	9	9	
92862	47	33	27	26	25	24	
92863	16	13	12	12	12	12	
92864	8	8	8	8	8	8	
92865	37	22	19	18	17	17	
92866	18	16	15	14	14	14	
92867	46	31	27	25	24	24	
92868	41	26	23	22	21	21	
92869	10	6	6	6	6	6	
92870	3	3	3	3	3	3	
92871	6	6	6	6	6	6	
92872	15	12	11	11	11	11	
92873	22	19	18	17	17	17	
92874	19	14	12	12	12	12	
92875	5	5	5	5	5	5	
92876	35	22	18	17	17	17	
92877	14	10	8	8	8	8	
92878	3	3	3	3	3	3	
92879	30	22	22	22	22	22	
92880	70	36	28	27	25	24	
92881	15	13	13	12	12	12	
92882	3	3	3	3	3	3	
92883	24	21	20	20	19	19	
92884	13	10	9	9	9	9	
92885	10	7	7	7	7	7	
92886	3	3	3	3	3	3	
92887	6	6	6	6	6	6	
92888	13	9	7	6	6	6	
92889	10	8	8	8	8	8	
92890	29	21	21	21	19	19	
92891	23	15	15	15	15	15	
92892	1	1	1	1	1	1	
92893	1	1	1	1	1	1	
92894	19	17	16	16	16	16	
92895	1	1	1	1	1	1	
92896	10	8	8	8	8	8	
92897	53	32	26	26	25	24	
92898	9	9	9	9	9	9	
92899	14	9	7	7	7	7	
92900	7	4	4	4	4	4	
92901	4	4	4	4	4	4	
92902	22	14	12	11	11	11	
92903	51	34	32	30	29	28	
92904	1	1	1	1	1	1	
92905	25	21	20	19	19	19	
92906	14	14	14	13	13	13	
92907	20	15	15	15	14	14	
92908	2	1	1	1	1	1	
92909	31	20	17	17	16	16	
92910	26	20	18	17	17	16	
92911	9	9	9	9	9	9	
92912	32	25	22	21	20	18	
92913	20	19	18	17	17	16	
92914	11	10	10	10	10	10	
92915	52	28	23	21	20	18	
92916	4	3	3	3	3	3	
92917	10	10	10	10	10	10	
92918	2	2	2	2	2	2	
92919	1	1	1	1	1	1	
92920	12	12	12	12	12	12	
92921	10	9	8	8	8	8	
92922	4	2	2	2	2	2	
92923	4	4	3	3	3	3	
92924	4	4	3	3	3	3	
92925	4	4	4	4	4	4	
92926	3	2	2	2	2	2	
92927	1	1	1	1	1	1	
92928	1	1	1	1	1	1	
92929	1	1	1	1	1	1	
92930	2	2	2	2	2	2	
92931	1	1	1	1	1	1	
92932	2	2	2	2	2	2	
92933	1	1	1	1	1	1	
92934	3	2	2	2	2	2	
92935	1	1	1	1	1	1	
92936	4	4	4	4	4	4	
92937	6	4	4	4	4	4	
92938	5	5	5	5	5	5	
92939	2	2	2	2	2	2	
92940	5	4	4	4	4	4	
92941	9	8	7	6	6	6	
92942	31	22	18	16	15	13	
92943	8	7	7	7	7	7	
92944	33	21	17	16	15	13	
92945	2	2	2	2	2	2	
92946	15	11	9	8	8	8	
92947	6	5	4	4	4	4	
92948	4	2	2	2	2	2	
92949	11	7	7	7	7	7	
92950	1	1	1	1	1	1	
92951	6	3	3	3	3	3	
92952	1	1	1	1	1	1	
92953	1	1	1	1	1	1	
92954	1	1	1	1	1	1	
92955	1	1	1	1	1	1	
92956	4	3	3	3	3	3	
92957	2	1	1	1	1	1	
92958	1	1	1	1	1	1	
92959	4	3	3	3	3	3	
92960	3	2	2	2	2	2	
92961	7	3	2	2	2	2	
92962	5	2	2	2	2	2	
92963	1	1	1	1	1	1	
92964	5	4	4	4	4	4	
92965	4	3	3	3	3	3	
92966	2	2	2	2	2	2	
92967	11	6	6	5	5	5	
92968	5	5	4	4	4	4	
92969	6	6	5	5	5	5	
92970	1	1	1	1	1	1	
92971	1	1	1	1	1	1	
92972	5	4	4	4	4	4	
92973	10	7	6	5	5	5	
92974	4	4	4	4	4	4	
92975	6	4	4	4	4	4	
92976	8	5	4	4	4	4	
92977	1	1	1	1	1	1	
92978	1	1	1	1	1	1	
92979	4	4	4	4	4	4	
92980	6	5	5	5	5	5	
92981	1	1	1	1	1	1	
92982	1	1	1	1	1	1	
92983	2	1	1	1	1	1	
92984	2	2	2	2	2	2	
92985	3	2	2	2	2	2	
92986	2	2	2	2	2	2	
92987	1	1	1	1	1	1	
92988	3	3	3	3	3	3	
92989	36	28	24	23	23	22	
92990	21	17	16	15	15	15	
92991	20	17	16	16	16	16	
92992	29	20	16	16	15	15	
92993	10	9	9	9	9	9	
92994	1	1	1	1	1	1	
92995	4	3	3	3	3	3	
92996	1	1	1	1	1	1	
92997	2	2	2	2	2	2	
92998	4	4	4	4	4	4	
92999	5	5	4	4	4	4	
93000	2	2	2	2	2	2	
93001	4	3	3	3	3	3	
93002	4	3	3	3	3	3	
93003	1	1	1	1	1	1	
93004	1	1	1	1	1	1	
93005	5	3	3	3	3	3	
93006	3	3	3	3	3	3	
93007	3	3	3	3	3	3	
93008	11	4	4	4	4	4	
93009	2	2	2	2	2	2	
93010	5	3	3	3	3	3	
93011	3	2	2	2	2	2	
93012	4	3	3	3	3	3	
93013	3	3	3	3	3	3	
93014	3	3	3	3	3	3	
93015	21	13	11	11	11	11	
93016	2	2	2	2	2	2	
93017	2	2	2	2	2	2	
93018	2	2	2	2	2	2	
93019	3	2	2	2	2	2	
93020	3	3	3	3	3	3	
93021	8	6	6	6	6	6	
93022	2	2	2	2	2	2	
93023	3	3	3	3	3	3	
93024	3	3	3	3	3	3	
93025	5	3	3	3	3	3	
93026	4	3	3	3	3	3	
93027	1	1	1	1	1	1	
93028	7	7	7	7	7	7	
93029	4	4	3	3	3	3	
93030	2	2	2	2	2	2	
93031	6	4	4	4	4	4	
93032	3	3	3	3	3	3	
93033	7	4	4	4	4	4	
93034	3	3	3	3	3	3	
93035	4	4	4	4	4	4	
93036	3	3	3	3	3	3	
93037	3	3	3	3	3	3	
93038	1	1	1	1	1	1	
93039	2	2	2	2	2	2	
93040	6	6	6	6	6	6	
93041	22	16	16	16	16	16	
93042	3	3	3	3	3	3	
93043	3	3	3	3	3	3	
93044	6	5	5	5	5	5	
93045	2	2	2	2	2	2	
93046	6	6	5	5	5	5	
93047	6	3	3	3	3	3	
93048	2	2	2	2	2	2	
93049	3	3	3	3	3	3	
93050	8	6	6	5	5	5	
93051	7	6	5	5	5	5	
93052	10	6	5	5	5	5	
93053	4	3	3	3	3	3	
93054	12	6	6	5	5	5	
93055	7	6	5	5	5	5	
93056	3	2	2	2	2	2	
93057	7	4	4	4	4	4	
93058	2	2	2	2	2	2	
93059	16	12	12	12	12	12	
93060	8	6	6	5	5	5	
93061	1	1	1	1	1	1	
93062	1	1	1	1	1	1	
93063	4	3	3	3	3	3	
93064	6	4	4	4	4	4	
93065	2	2	2	2	2	2	
93066	3	3	3	3	3	3	
93067	4	3	3	3	3	3	
93068	5	4	3	3	3	3	
93069	1	1	1	1	1	1	
93070	3	2	2	2	2	2	
93071	6	3	3	3	3	3	
93072	1	1	1	1	1	1	
93073	9	5	3	3	3	3	
93074	7	4	3	3	3	3	
93075	18	10	8	7	7	7	
93076	11	7	6	6	6	6	
93077	13	8	6	6	6	6	
93078	5	5	4	4	4	4	
93079	6	6	6	6	6	6	
93080	27	17	13	12	11	11	
93081	5	2	2	2	2	2	
93082	4	3	3	3	3	3	
93083	7	6	6	6	6	6	
93084	10	5	5	5	5	5	
93085	1	1	1	1	1	1	
93086	10	8	8	8	7	7	
93087	20	8	7	7	7	6	
93088	8	7	6	5	5	5	
93089	5	4	4	4	4	4	
93090	8	8	7	7	7	6	
93091	7	6	5	5	5	5	
93092	4	4	4	4	4	4	
93093	15	8	7	7	6	6	
93094	12	8	7	7	6	6	
93095	3	3	3	3	3	3	
93096	7	6	5	5	5	5	
93097	2	2	2	2	2	2	
93098	8	7	6	6	6	6	
93099	2	2	2	2	2	2	
93100	9	8	7	6	6	6	
93101	9	7	6	6	6	6	
93102	1	1	1	1	1	1	
93103	1	1	1	1	1	1	
93104	3	3	3	3	3	3	
93105	2	2	2	2	2	2	
93106	4	4	4	4	4	4	
93107	3	3	3	3	3	3	
93108	29	17	13	13	13	12	
93109	13	11	11	11	11	11	
93110	8	7	7	7	7	7	
93111	2	2	2	2	2	2	
93112	8	7	6	6	6	6	
93113	11	8	7	7	7	7	
93114	4	3	3	3	3	3	
93115	3	3	3	3	3	3	
93116	4	4	4	4	4	4	
93117	1	1	1	1	1	1	
93118	2	2	2	2	2	2	
93119	2	2	2	2	2	2	
93120	1	1	1	1	1	1	
93121	2	2	2	2	2	2	
93122	1	1	1	1	1	1	
93123	3	3	3	3	3	3	
93124	5	5	5	5	5	5	
93125	1	1	1	1	1	1	
93126	1	1	1	1	1	1	
93127	6	5	5	5	5	5	
93128	7	5	5	5	5	5	
93129	3	2	2	2	2	2	
93130	5	3	3	3	3	3	
93131	3	3	3	3	3	3	
93132	1	1	1	1	1	1	
93133	2	2	2	2	2	2	
93134	1	1	1	1	1	1	
93135	6	6	6	6	6	6	
93136	1	1	1	1	1	1	
93137	2	2	2	2	2	2	
93138	1	1	1	1	1	1	
93139	2	2	2	2	2	2	
93140	2	2	2	2	2	2	
93141	8	5	4	4	4	4	
93142	2	2	2	2	2	2	
93143	1	1	1	1	1	1	
93144	3	2	2	2	2	2	
93145	1	1	1	1	1	1	
93146	4	3	3	3	3	3	
93147	3	3	3	3	3	3	
93148	1	1	1	1	1	1	
93149	23	18	16	16	16	16	
93150	3	3	3	3	3	3	
93151	2	2	2	2	2	2	
93152	1	1	1	1	1	1	
93153	1	1	1	1	1	1	
93154	2	2	2	2	2	2	
93155	1	1	1	1	1	1	
93156	1	1	1	1	1	1	
93157	2	2	2	2	2	2	
93158	5	4	4	4	4	4	
93159	12	8	8	8	8	8	
93160	5	5	4	4	4	4	
93161	14	10	9	9	9	9	
93162	19	15	13	13	13	13	
93163	1	1	1	1	1	1	
93164	19	17	15	14	14	14	
93165	1	1	1	1	1	1	
93166	1	1	1	1	1	1	
93167	1	1	1	1	1	1	
93168	10	8	8	8	8	8	
93169	1	1	1	1	1	1	
93170	1	1	1	1	1	1	
93171	2	2	2	2	2	2	
93172	1	1	1	1	1	1	
93173	3	3	3	3	3	3	
93174	2	1	1	1	1	1	
93175	1	1	1	1	1	1	
93176	3	2	2	2	2	2	
93177	1	1	1	1	1	1	
93178	1	1	1	1	1	1	
93179	2	2	2	2	2	2	
93180	1	1	1	1	1	1	
93181	6	6	6	6	6	6	
93182	3	3	3	3	3	3	
93183	6	6	6	6	6	6	
93184	8	6	6	6	6	6	
93185	15	9	7	6	6	6	
93186	6	5	5	5	5	5	
93187	15	10	8	7	7	6	
93188	3	3	3	3	3	3	
93189	16	11	9	9	8	8	
93190	4	4	4	4	4	4	
93191	3	3	3	3	3	3	
93192	1	1	1	1	1	1	
93193	7	7	6	6	6	6	
93194	21	11	9	9	8	8	
93195	1	1	1	1	1	1	
93196	1	1	1	1	1	1	
93197	1	1	1	1	1	1	
93198	2	2	2	2	2	2	
93199	20	13	12	12	12	12	
93200	4	4	4	4	4	4	
93201	40	20	16	14	13	12	
93202	1	1	1	1	1	1	
93203	5	5	5	5	5	5	
93204	7	5	5	5	5	5	
93205	12	7	5	5	5	5	
93206	7	6	5	5	5	5	
93207	2	2	2	2	2	2	
93208	2	2	2	2	2	2	
93209	1	1	1	1	1	1	
93210	1	1	1	1	1	1	
93211	3	3	3	3	3	3	
93212	1	1	1	1	1	1	
93213	1	1	1	1	1	1	
93214	1	1	1	1	1	1	
93215	1	1	1	1	1	1	
93216	1	1	1	1	1	1	
93217	1	1	1	1	1	1	
93218	1	1	1	1	1	1	
93219	2	2	2	2	2	2	
93220	1	1	1	1	1	1	
93221	2	1	1	1	1	1	
93222	4	4	4	4	4	4	
93223	2	2	2	2	2	2	
93224	4	4	4	4	4	4	
93225	1	1	1	1	1	1	
93226	4	4	4	4	4	4	
93227	2	2	2	2	2	2	
93228	2	2	2	2	2	2	
93229	1	1	1	1	1	1	
93230	2	2	2	2	2	2	
93231	3	3	3	3	3	3	
93232	3	2	2	2	2	2	
93233	5	3	3	3	3	3	
93234	1	1	1	1	1	1	
93235	2	2	2	2	2	2	
93236	2	2	2	2	2	2	
93237	1	1	1	1	1	1	
93238	3	2	2	2	2	2	
93239	2	2	2	2	2	2	
93240	1	1	1	1	1	1	
93241	1	1	1	1	1	1	
93242	5	3	3	3	3	3	
93243	3	3	3	3	3	3	
93244	1	1	1	1	1	1	
93245	1	1	1	1	1	1	
93246	1	1	1	1	1	1	
93247	1	1	1	1	1	1	
93248	2	1	1	1	1	1	
93249	7	6	6	6	6	6	
93250	2	2	2	2	2	2	
93251	16	10	9	9	9	9	
93252	3	3	3	3	3	3	
93253	1	1	1	1	1	1	
93254	11	11	11	11	11	11	
93255	2	2	2	2	2	2	
93256	13	12	12	11	11	11	
93257	1	1	1	1	1	1	
93258	1	1	1	1	1	1	
93259	3	3	3	3	3	3	
93260	2	1	1	1	1	1	
93261	3	3	3	3	3	3	
93262	1	1	1	1	1	1	
93263	1	1	1	1	1	1	
93264	1	1	1	1	1	1	
93265	13	10	8	8	8	8	
93266	1	1	1	1	1	1	
93267	2	1	1	1	1	1	
93268	4	4	4	4	4	4	
93269	12	7	6	6	6	6	
93270	2	2	2	2	2	2	
93271	14	8	7	6	6	6	
93272	5	4	4	4	4	4	
93273	7	3	2	2	2	2	
93274	9	8	7	7	7	7	
93275	8	7	6	6	6	6	
93276	16	9	8	8	8	8	
93277	8	6	6	5	5	5	
93278	6	4	4	4	4	4	
93279	9	6	5	5	5	5	
93280	17	7	7	6	6	6	
93281	6	6	6	6	6	6	
93282	1	1	1	1	1	1	
93283	1	1	1	1	1	1	
93284	3	3	3	3	3	3	
93285	2	2	2	2	2	2	
93286	2	2	2	2	2	2	
93287	4	3	3	3	3	3	
93288	1	1	1	1	1	1	
93289	1	1	1	1	1	1	
93290	2	2	2	2	2	2	
93291	4	3	3	3	3	3	
93292	10	7	7	6	6	6	
93293	7	6	5	5	5	5	
93294	17	11	10	10	9	9	
93295	1	1	1	1	1	1	
93296	27	15	12	12	12	12	
93297	37	23	20	19	17	15	
93298	12	10	10	10	10	10	
93299	30	21	17	15	14	13	
93300	7	6	6	6	6	5	
93301	19	15	14	13	12	12	
93302	2	1	1	1	1	1	
93303	8	5	5	5	5	5	
93304	18	13	11	10	10	9	
93305	7	6	6	6	6	6	
93306	25	14	14	13	13	12	
93307	1	1	1	1	1	1	
93308	38	25	20	18	17	15	
93309	12	11	10	10	10	10	
93310	21	18	15	14	14	13	
93311	2	2	2	2	2	2	
93312	31	21	19	17	16	15	
93313	6	6	5	5	5	5	
93314	13	13	12	12	12	12	
93315	25	16	14	14	13	12	
93316	2	2	2	2	2	2	
93317	2	1	1	1	1	1	
93318	1	1	1	1	1	1	
93319	8	6	6	6	6	6	
93320	2	2	2	2	2	2	
93321	2	2	2	2	2	2	
93322	3	3	3	3	3	3	
93323	15	11	11	10	10	10	
93324	3	2	2	2	2	2	
93325	4	3	3	3	3	3	
93326	10	7	7	7	7	7	
93327	7	7	7	7	7	7	
93328	7	7	6	6	6	6	
93329	2	2	2	2	2	2	
93330	3	3	3	3	3	3	
93331	5	4	4	3	3	3	
93332	5	4	4	4	4	4	
93333	2	2	2	2	2	2	
93334	1	1	1	1	1	1	
93335	7	5	5	4	4	4	
93336	1	1	1	1	1	1	
93337	4	3	3	3	3	3	
93338	2	2	2	2	2	2	
93339	2	2	2	2	2	2	
93340	4	3	3	3	3	3	
93341	1	1	1	1	1	1	
93342	2	2	2	2	2	2	
93343	1	1	1	1	1	1	
93344	1	1	1	1	1	1	
93345	3	1	1	1	1	1	
93346	2	2	2	2	2	2	
93347	3	2	2	2	2	2	
93348	14	13	12	12	12	12	
93349	11	7	6	6	5	5	
93350	1	1	1	1	1	1	
93351	5	4	3	3	3	3	
93352	3	2	2	2	2	2	
93353	4	3	3	3	3	3	
93354	4	3	3	3	3	3	
93355	3	3	3	3	3	3	
93356	10	6	6	6	6	6	
93357	2	2	2	2	2	2	
93358	4	4	3	3	3	3	
93359	1	1	1	1	1	1	
93360	2	2	2	2	2	2	
93361	2	2	2	2	2	2	
93362	2	2	2	2	2	2	
93363	2	2	2	2	2	2	
93364	3	2	2	2	2	2	
93365	4	1	1	1	1	1	
93366	1	1	1	1	1	1	
93367	1	1	1	1	1	1	
93368	1	1	1	1	1	1	
93369	1	1	1	1	1	1	
93370	4	4	4	4	4	4	
93371	1	1	1	1	1	1	
93372	1	1	1	1	1	1	
93373	7	5	4	4	4	4	
93374	1	1	1	1	1	1	
93375	2	2	2	2	2	2	
93376	1	1	1	1	1	1	
93377	1	1	1	1	1	1	
93378	4	3	3	2	2	2	
93379	1	1	1	1	1	1	
93380	2	2	2	2	2	2	
93381	4	4	4	4	4	4	
93382	9	6	6	6	6	6	
93383	19	15	14	14	14	13	
93384	5	5	5	5	5	5	
93385	9	7	7	7	7	7	
93386	10	8	7	7	7	7	
93387	3	2	2	2	2	2	
93388	25	17	14	14	13	13	
93389	6	3	3	3	3	3	
93390	24	17	15	14	14	13	
93391	3	3	3	3	3	3	
93392	10	8	8	8	8	8	
93393	5	3	3	3	3	3	
93394	6	6	6	6	6	6	
93395	22	11	11	11	11	11	
93396	14	11	10	10	10	10	
93397	2	2	2	2	2	2	
93398	6	4	4	4	4	4	
93399	4	4	4	4	4	4	
93400	4	4	4	4	4	4	
93401	1	1	1	1	1	1	
93402	1	1	1	1	1	1	
93403	4	4	4	4	4	4	
93404	1	1	1	1	1	1	
93405	3	3	3	3	3	3	
93406	5	5	5	5	5	5	
93407	7	5	5	5	5	5	
93408	2	2	2	2	2	2	
93409	7	7	7	7	7	7	
93410	8	6	6	6	6	6	
93411	12	7	7	7	7	7	
93412	3	3	3	3	3	3	
93413	12	10	9	8	8	8	
93414	2	2	2	2	2	2	
93415	5	4	4	4	4	4	
93416	17	13	13	13	12	12	
93417	7	6	6	6	6	6	
93418	7	7	7	7	7	7	
93419	26	19	17	17	17	16	
93420	25	17	14	13	13	12	
93421	3	3	3	3	3	3	
93422	22	14	13	12	12	12	
93423	1	1	1	1	1	1	
93424	1	1	1	1	1	1	
93425	4	4	4	4	4	4	
93426	4	3	3	3	3	3	
93427	1	1	1	1	1	1	
93428	1	1	1	1	1	1	
93429	1	1	1	1	1	1	
93430	3	3	3	3	3	3	
93431	2	2	2	2	2	2	
93432	3	3	3	3	3	3	
93433	3	3	3	3	3	3	
93434	3	3	3	3	3	3	
93435	4	3	3	3	3	3	
93436	2	2	2	2	2	2	
93437	1	1	1	1	1	1	
93438	1	1	1	1	1	1	
93439	1	1	1	1	1	1	
93440	2	2	2	2	2	2	
93441	2	2	2	2	2	2	
93442	3	2	2	2	2	2	
93443	16	15	15	15	15	15	
93444	1	1	1	1	1	1	
93445	6	5	4	4	4	4	
93446	7	7	7	7	6	6	
93447	14	8	7	6	6	6	
93448	27	18	14	13	12	11	
93449	6	4	4	4	4	4	
93450	7	6	6	5	5	5	
93451	25	14	13	12	12	11	
93452	1	1	1	1	1	1	
93453	9	6	6	6	6	6	
93454	11	11	10	9	9	9	
93455	30	11	9	8	8	8	
93456	22	13	12	11	10	10	
93457	4	3	3	3	3	3	
93458	19	13	11	11	10	10	
93459	13	10	9	9	8	8	
93460	7	6	6	6	6	5	
93461	7	6	5	5	5	5	
93462	16	11	11	11	10	10	
93463	19	14	13	12	11	11	
93464	29	20	15	13	12	12	
93465	8	7	6	6	5	5	
93466	7	5	5	5	5	5	
93467	13	11	11	10	10	10	
93468	27	20	18	17	16	14	
93469	10	7	7	6	6	6	
93470	1	1	1	1	1	1	
93471	16	10	9	9	8	8	
93472	9	8	8	8	8	8	
93473	8	8	8	8	8	8	
93474	16	9	9	9	9	8	
93475	5	4	4	4	4	4	
93476	7	6	6	6	6	6	
93477	5	5	4	4	4	4	
93478	8	6	6	6	6	6	
93479	18	11	10	9	8	8	
93480	8	6	5	5	4	4	
93481	6	5	5	5	5	5	
93482	1	1	1	1	1	1	
93483	1	1	1	1	1	1	
93484	1	1	1	1	1	1	
93485	4	4	4	4	4	4	
93486	2	2	2	2	2	2	
93487	2	2	2	2	2	2	
93488	1	1	1	1	1	1	
93489	7	4	4	4	4	4	
93490	2	2	2	2	2	2	
93491	2	2	2	2	2	2	
93492	3	2	2	2	2	2	
93493	1	1	1	1	1	1	
93494	2	2	2	2	2	2	
93495	2	2	2	2	2	2	
93496	7	5	5	5	5	5	
93497	8	4	4	4	4	4	
93498	3	2	2	2	2	2	
93499	15	10	10	9	9	9	
93500	4	4	4	4	4	4	
93501	7	6	6	6	6	6	
93502	15	7	7	7	7	7	
93503	5	5	5	5	5	5	
93504	14	8	8	8	8	8	
93505	31	18	16	15	15	15	
93506	7	7	7	7	7	7	
93507	1	1	1	1	1	1	
93508	22	15	12	11	11	11	
93509	17	12	11	11	11	11	
93510	7	5	5	5	5	5	
93511	12	8	8	8	8	8	
93512	10	9	8	8	8	8	
93513	12	10	10	9	9	9	
93514	14	11	10	10	10	10	
93515	5	5	5	5	5	5	
93516	5	5	5	5	5	5	
93517	13	10	9	9	9	9	
93518	9	8	8	8	8	8	
93519	11	8	8	8	7	7	
93520	34	26	24	22	22	20	
93521	2	2	2	2	2	2	
93522	7	7	6	6	5	5	
93523	8	6	5	5	5	5	
93524	3	2	2	2	2	2	
93525	6	4	4	4	4	4	
93526	4	3	3	3	3	3	
93527	2	2	2	2	2	2	
93528	4	2	2	2	2	2	
93529	1	1	1	1	1	1	
93530	5	5	5	5	5	5	
93531	2	2	2	2	2	2	
93532	13	10	8	7	7	7	
93533	2	2	2	2	2	2	
93534	1	1	1	1	1	1	
93535	5	4	4	4	4	4	
93536	1	1	1	1	1	1	
93537	9	5	4	4	4	4	
93538	5	5	4	4	4	4	
93539	3	3	3	3	3	3	
93540	25	17	14	14	14	14	
93541	3	3	3	3	3	3	
93542	1	1	1	1	1	1	
93543	3	3	3	3	3	3	
93544	2	2	2	2	2	2	
93545	10	5	5	4	4	4	
93546	5	5	5	5	5	5	
93547	13	10	10	10	10	10	
93548	1	1	1	1	1	1	
93549	1	1	1	1	1	1	
93550	2	2	2	2	2	2	
93551	1	1	1	1	1	1	
93552	3	3	3	3	3	3	
93553	1	1	1	1	1	1	
93554	2	2	2	2	2	2	
93555	1	1	1	1	1	1	
93556	3	3	3	3	3	3	
93557	5	4	4	4	4	4	
93558	16	9	9	8	8	8	
93559	15	10	9	9	8	8	
93560	16	9	8	8	8	8	
93561	7	5	5	5	5	5	
93562	4	4	4	4	4	4	
93563	1	1	1	1	1	1	
93564	7	4	4	4	4	4	
93565	4	4	4	4	4	4	
93566	3	3	3	3	3	3	
93567	8	6	5	5	5	5	
93568	4	3	3	3	3	3	
93569	7	5	5	5	5	5	
93570	6	5	5	5	5	5	
93571	2	2	2	2	2	2	
93572	7	5	5	5	5	5	
93573	16	12	11	11	10	10	
93574	3	2	2	2	2	2	
93575	2	2	2	2	2	2	
93576	2	2	2	2	2	2	
93577	3	3	3	2	2	2	
93578	1	1	1	1	1	1	
93579	2	2	2	2	2	2	
93580	5	4	3	3	3	3	
93581	5	4	3	3	3	3	
93582	8	6	6	5	5	5	
93583	2	2	2	2	2	2	
93584	4	4	4	4	4	4	
93585	2	2	2	2	2	2	
93586	11	5	4	4	4	4	
93587	1	1	1	1	1	1	
93588	5	4	4	4	4	4	
93589	5	4	4	4	4	4	
93590	7	5	4	4	4	4	
93591	2	2	2	2	2	2	
93592	1	1	1	1	1	1	
93593	2	2	2	2	2	2	
93594	1	1	1	1	1	1	
93595	7	4	4	4	4	4	
93596	2	2	2	2	2	2	
93597	1	1	1	1	1	1	
93598	1	1	1	1	1	1	
93599	4	3	3	3	3	3	
93600	11	6	6	6	6	6	
93601	1	1	1	1	1	1	
93602	1	1	1	1	1	1	
93603	1	1	1	1	1	1	
93604	1	1	1	1	1	1	
93605	3	3	3	3	3	3	
93606	3	3	3	3	3	3	
